max_reward reward cum_regret
1 -1 1
1 0 0.5
1 -1 0.6666666666666666
1 -1 0.75
1 0 0.6
1 -1 0.6666666666666666
0 -1 0.7142857142857143
1 0 0.625
1 0 0.5555555555555556
2 -1 0.6
1 0 0.5454545454545454
0 -1 0.5833333333333334
0 -1 0.6153846153846154
1 0 0.5714285714285714
0 -1 0.6
1 0 0.5625
0 -1 0.5882352941176471
1 0 0.5555555555555556
0 -1 0.5789473684210527
2 -1 0.6
1 0 0.5714285714285714
0 0 0.5454545454545454
1 0 0.5217391304347826
1 -1 0.5416666666666666
2 0 0.52
1 0 0.5
1 0 0.48148148148148145
0 -1 0.5
1 -1 0.5172413793103449
0 -1 0.5333333333333333
1 0 0.5161290322580645
0 -1 0.53125
1 -1 0.5454545454545454
2 -1 0.5588235294117647
1 0 0.5428571428571428
0 -1 0.5555555555555556
2 -1 0.5675675675675675
1 0 0.5526315789473685
1 -1 0.5641025641025641
1 0 0.55
0 -1 0.5609756097560976
1 -1 0.5714285714285714
1 0 0.5581395348837209
2 0 0.5454545454545454
0 -1 0.5555555555555556
1 -1 0.5652173913043478
1 0 0.5531914893617021
1 -1 0.5625
1 0 0.5510204081632653
2 0 0.54
1 0 0.5294117647058824
1 0 0.5192307692307693
1 0 0.5094339622641509
1 0 0.5
1 0 0.4909090909090909
1 0 0.48214285714285715
1 -1 0.49122807017543857
1 0 0.4827586206896552
1 0 0.4745762711864407
1 -1 0.48333333333333334
1 0 0.47540983606557374
1 0 0.46774193548387094
0 -1 0.47619047619047616
1 0 0.46875
0 -1 0.47692307692307695
1 0 0.4696969696969697
2 0 0.4626865671641791
1 -1 0.47058823529411764
0 0 0.463768115942029
1 -1 0.4714285714285714
1 -1 0.4788732394366197
0 -1 0.4861111111111111
0 -1 0.4931506849315068
1 -1 0.5
0 -1 0.5066666666666667
1 -1 0.5131578947368421
0 -1 0.5194805194805194
0 -1 0.5256410256410257
2 -1 0.5316455696202531
2 -1 0.5375
1 -1 0.5432098765432098
1 0 0.5365853658536586
0 -1 0.54216867469879515
0 -1 0.5476190476190477
1 -1 0.5529411764705883
2 -1 0.5581395348837209
2 0 0.5517241379310345
1 0 0.5454545454545454
1 0 0.5393258426966292
1 0 0.5333333333333333
1 0 0.5274725274725275
1 0 0.5217391304347826
2 -1 0.5268817204301075
0 0 0.5212765957446809
2 -1 0.5263157894736842
2 0 0.5208333333333334
0 -1 0.5257731958762887
1 0 0.5204081632653061
0 0 0.5151515151515151
2 -1 0.52
0 -1 0.5247524752475248
2 -1 0.5294117647058824
1 0 0.5242718446601942
1 0 0.5192307692307693
1 0 0.5142857142857142
1 -1 0.5188679245283019
0 -1 0.5233644859813084
0 0 0.5185185185185185
2 -1 0.5229357798165137
1 -1 0.5272727272727272
1 -1 0.5315315315315315
1 0 0.5267857142857143
1 0 0.5221238938053098
1 0 0.5175438596491229
1 0 0.5130434782608696
1 0 0.5086206896551724
1 0 0.5042735042735043
0 -1 0.5084745762711864
1 -1 0.5126050420168067
1 0 0.5083333333333333
1 0 0.5041322314049587
0 0 0.5
1 -1 0.5040650406504065
1 0 0.5
0 0 0.496
1 0 0.49206349206349204
1 0 0.4881889763779528
1 0 0.484375
1 0 0.4806201550387597
1 0 0.47692307692307695
1 0 0.4732824427480916
1 0 0.4696969696969697
2 -1 0.47368421052631576
0 -1 0.47761194029850745
1 0 0.4740740740740741
1 -1 0.47794117647058826
2 -1 0.48175182481751827
2 -1 0.4855072463768116
2 0 0.48201438848920863
0 -1 0.4857142857142857
0 -1 0.48936170212765956
1 0 0.4859154929577465
1 -1 0.48951048951048953
1 0 0.4861111111111111
1 0 0.4827586206896552
1 0 0.4794520547945205
2 0 0.47619047619047616
1 0 0.47297297297297297
1 0 0.4697986577181208
1 0 0.4666666666666667
1 0 0.46357615894039733
2 -1 0.46710526315789475
0 -1 0.47058823529411764
0 -1 0.474025974025974
0 0 0.47096774193548385
1 0 0.46794871794871795
1 0 0.46496815286624205
1 0 0.4620253164556962
0 0 0.4591194968553459
0 -1 0.4625
2 0 0.45962732919254656
1 0 0.4567901234567901
1 0 0.4539877300613497
2 0 0.45121951219512196
0 -1 0.45454545454545453
2 0 0.45180722891566266
1 0 0.4491017964071856
0 -1 0.4523809523809524
0 0 0.44970414201183434
1 -1 0.45294117647058824
1 -1 0.45614035087719296
1 0 0.45348837209302323
1 0 0.4508670520231214
2 0 0.4482758620689655
0 0 0.44571428571428573
1 0 0.4431818181818182
0 -1 0.4463276836158192
1 0 0.4438202247191011
1 0 0.441340782122905
1 0 0.4388888888888889
1 0 0.43646408839779005
1 -1 0.43956043956043955
