max_reward reward cum_regret
1 0 0
0 -1 0.5
2 -1 0.6666666666666666
0 -1 0.75
0 -1 0.8
1 0 0.6666666666666666
1 0 0.5714285714285714
1 0 0.5
1 0 0.4444444444444444
1 0 0.4
2 -1 0.45454545454545453
0 -1 0.5
0 -1 0.5384615384615384
1 0 0.5
2 -1 0.5333333333333333
1 0 0.5
0 -1 0.5294117647058824
1 0 0.5
1 0 0.47368421052631576
0 -1 0.5
1 0 0.47619047619047616
1 0 0.45454545454545453
2 -1 0.4782608695652174
0 -1 0.5
2 -1 0.52
0 -1 0.5384615384615384
0 -1 0.5555555555555556
0 -1 0.5714285714285714
0 -1 0.5862068965517241
1 0 0.5666666666666667
1 0 0.5483870967741935
1 0 0.53125
1 0 0.5151515151515151
1 0 0.5
1 0 0.4857142857142857
0 -1 0.5
1 0 0.4864864864864865
1 0 0.47368421052631576
1 0 0.46153846153846156
1 0 0.45
0 -1 0.4634146341463415
2 -1 0.47619047619047616
0 -1 0.4883720930232558
0 -1 0.5
1 0 0.4888888888888889
0 -1 0.5
0 -1 0.5106382978723404
0 -1 0.5208333333333334
0 -1 0.5306122448979592
2 -1 0.54
0 -1 0.5490196078431373
0 -1 0.5576923076923077
0 -1 0.5660377358490566
1 0 0.5555555555555556
1 0 0.5454545454545454
0 -1 0.5535714285714286
0 -1 0.5614035087719298
1 0 0.5517241379310345
1 0 0.5423728813559322
1 0 0.5333333333333333
1 0 0.5245901639344263
2 -1 0.532258064516129
0 -1 0.5396825396825397
1 0 0.53125
1 0 0.5230769230769231
0 -1 0.5303030303030303
1 0 0.5223880597014925
1 0 0.5147058823529411
1 0 0.5072463768115942
0 -1 0.5142857142857142
1 0 0.5070422535211268
0 -1 0.5138888888888888
2 -1 0.5205479452054794
0 -1 0.527027027027027
1 0 0.52
1 0 0.5131578947368421
0 -1 0.5194805194805194
1 0 0.5128205128205128
0 -1 0.5189873417721519
1 0 0.5125
0 -1 0.5185185185185185
1 0 0.5121951219512195
2 -1 0.5180722891566265
1 0 0.5119047619047619
0 -1 0.5176470588235295
1 0 0.5116279069767442
0 -1 0.5172413793103449
0 -1 0.5227272727272727
0 -1 0.5280898876404494
1 0 0.5222222222222223
1 0 0.5164835164835165
1 0 0.5108695652173914
1 0 0.5053763440860215
1 0 0.5
1 0 0.49473684210526314
1 0 0.4895833333333333
1 0 0.4845360824742268
1 0 0.47959183673469385
0 -1 0.48484848484848486
1 0 0.48
0 -1 0.48514851485148514
1 0 0.4803921568627451
2 -1 0.4854368932038835
1 0 0.4807692307692308
0 -1 0.4857142857142857
0 -1 0.49056603773584906
0 -1 0.4953271028037383
0 -1 0.5
0 -1 0.5045871559633027
1 0 0.5
1 0 0.4954954954954955
0 -1 0.5
1 0 0.49557522123893805
1 0 0.49122807017543857
0 -1 0.4956521739130435
1 0 0.49137931034482757
0 -1 0.49572649572649574
0 -1 0.5
0 -1 0.5042016806722689
1 0 0.5
0 -1 0.5041322314049587
2 -1 0.5081967213114754
0 -1 0.5121951219512195
1 0 0.5080645161290323
2 -1 0.512
0 -1 0.5158730158730159
1 0 0.5118110236220472
1 0 0.5078125
0 -1 0.5116279069767442
1 0 0.5076923076923077
0 -1 0.5114503816793893
1 0 0.5075757575757576
1 0 0.5037593984962406
1 0 0.5
2 -1 0.5037037037037037
2 -1 0.5073529411764706
0 -1 0.5109489051094891
1 0 0.5072463768115942
2 -1 0.5107913669064749
1 0 0.5071428571428571
1 0 0.5035460992907801
1 0 0.5
1 0 0.4965034965034965
0 -1 0.5
0 -1 0.503448275862069
1 0 0.5
0 -1 0.5034013605442177
0 -1 0.5067567567567568
1 0 0.5033557046979866
0 -1 0.5066666666666667
1 0 0.5033112582781457
1 0 0.5
1 0 0.49673202614379086
1 0 0.4935064935064935
1 0 0.49032258064516127
2 -1 0.4935897435897436
1 0 0.49044585987261147
2 -1 0.4936708860759494
2 -1 0.4968553459119497
0 -1 0.5
1 0 0.4968944099378882
1 0 0.49382716049382713
0 -1 0.49693251533742333
1 0 0.49390243902439024
1 0 0.4909090909090909
1 0 0.4879518072289157
0 -1 0.49101796407185627
0 -1 0.49404761904761907
1 0 0.4911242603550296
1 0 0.48823529411764705
1 0 0.4853801169590643
1 0 0.48255813953488375
0 -1 0.48554913294797686
2 -1 0.4885057471264368
1 0 0.4857142857142857
1 0 0.48295454545454547
1 0 0.480225988700565
1 0 0.47752808988764045
1 0 0.4748603351955307
1 0 0.4722222222222222
0 -1 0.47513812154696133
1 0 0.4725274725274725
0 -1 0.47540983606557374
2 -1 0.4782608695652174
1 0 0.4756756756756757
1 0 0.4731182795698925
1 0 0.47058823529411764
1 0 0.46808510638297873
1 0 0.4656084656084656
1 0 0.4631578947368421
0 -1 0.46596858638743455
1 0 0.4635416666666667
2 -1 0.46632124352331605
1 0 0.4639175257731959
0 -1 0.4666666666666667
0 -1 0.46938775510204084
0 -1 0.4720812182741117
0 -1 0.47474747474747475
0 -1 0.47738693467336685
1 0 0.475
2 -1 0.47761194029850745
1 0 0.4752475247524752
1 0 0.4729064039408867
2 -1 0.47549019607843135
1 0 0.47317073170731705
1 0 0.470873786407767
2 -1 0.47342995169082125
0 -1 0.47596153846153844
1 0 0.47368421052631576
2 -1 0.47619047619047616
1 0 0.47393364928909953
1 0 0.4716981132075472
1 0 0.4694835680751174
0 -1 0.4719626168224299
1 0 0.4697674418604651
0 -1 0.4722222222222222
0 -1 0.47465437788018433
1 0 0.4724770642201835
1 0 0.4703196347031963
1 0 0.4681818181818182
1 0 0.4660633484162896
2 -1 0.46846846846846846
1 0 0.4663677130044843
1 0 0.4642857142857143
1 0 0.4622222222222222
0 -1 0.4646017699115044
1 0 0.46255506607929514
1 0 0.4605263157894737
1 0 0.4585152838427948
1 0 0.45652173913043476
0 -1 0.4588744588744589
1 0 0.45689655172413796
1 0 0.45493562231759654
0 -1 0.45726495726495725
2 -1 0.4595744680851064
1 0 0.4576271186440678
0 -1 0.459915611814346
2 -1 0.46218487394957986
0 -1 0.46443514644351463
1 0 0.4625
1 0 0.4605809128630705
0 -1 0.4628099173553719
0 -1 0.46502057613168724
0 -1 0.4672131147540984
1 0 0.46530612244897956
1 0 0.4634146341463415
2 -1 0.46558704453441296
1 0 0.4637096774193548
0 -1 0.46586345381526106
1 0 0.464
2 -1 0.46613545816733065
1 0 0.4642857142857143
1 0 0.4624505928853755
2 -1 0.4645669291338583
1 0 0.4627450980392157
1 0 0.4609375
1 0 0.4591439688715953
0 -1 0.46124031007751937
1 0 0.4594594594594595
2 -1 0.46153846153846156
0 -1 0.46360153256704983
1 0 0.4618320610687023
2 -1 0.46387832699619774
0 -1 0.4659090909090909
1 0 0.4641509433962264
1 0 0.462406015037594
0 -1 0.46441947565543074
0 -1 0.4664179104477612
1 0 0.4646840148698885
1 0 0.46296296296296297
1 0 0.4612546125461255
1 0 0.45955882352941174
0 -1 0.46153846153846156
2 -1 0.4635036496350365
1 0 0.4618181818181818
1 0 0.4601449275362319
1 0 0.4584837545126354
0 -1 0.460431654676259
1 0 0.45878136200716846
0 -1 0.4607142857142857
1 0 0.45907473309608543
0 -1 0.46099290780141844
0 -1 0.4628975265017668
0 -1 0.4647887323943662
2 -1 0.4666666666666667
0 -1 0.46853146853146854
0 -1 0.47038327526132406
0 -1 0.4722222222222222
0 -1 0.4740484429065744
0 -1 0.47586206896551725
0 -1 0.47766323024054985
1 0 0.476027397260274
2 -1 0.4778156996587031
0 -1 0.47959183673469385
0 -1 0.48135593220338985
1 0 0.4797297297297297
0 -1 0.48148148148148145
1 0 0.4798657718120805
1 0 0.4782608695652174
0 -1 0.48
1 0 0.47840531561461797
1 0 0.4768211920529801
0 -1 0.47854785478547857
0 -1 0.48026315789473684
1 0 0.4786885245901639
0 -1 0.4803921568627451
0 -1 0.4820846905537459
2 -1 0.4837662337662338
1 0 0.48220064724919093
0 -1 0.4838709677419355
0 -1 0.4855305466237942
0 -1 0.48717948717948717
2 -1 0.48881789137380194
1 0 0.4872611464968153
0 -1 0.4888888888888889
0 -1 0.49050632911392406
1 0 0.4889589905362776
1 0 0.48742138364779874
1 0 0.48589341692789967
0 -1 0.4875
1 0 0.48598130841121495
0 -1 0.48757763975155277
2 -1 0.4891640866873065
1 0 0.4876543209876543
0 -1 0.48923076923076925
1 0 0.48773006134969327
1 0 0.48623853211009177
1 0 0.4847560975609756
1 0 0.48328267477203646
1 0 0.4818181818181818
1 0 0.48036253776435045
2 -1 0.4819277108433735
0 -1 0.48348348348348347
2 -1 0.48502994011976047
1 0 0.4835820895522388
0 -1 0.4851190476190476
0 -1 0.486646884272997
1 0 0.48520710059171596
1 0 0.4837758112094395
1 0 0.4823529411764706
2 -1 0.4838709677419355
1 0 0.4824561403508772
1 0 0.48104956268221577
0 -1 0.48255813953488375
0 -1 0.48405797101449277
1 0 0.48265895953757226
1 0 0.4812680115273775
1 0 0.47988505747126436
1 0 0.4785100286532951
1 0 0.47714285714285715
1 0 0.4757834757834758
2 -1 0.4772727272727273
1 0 0.47592067988668557
1 0 0.4745762711864407
0 -1 0.476056338028169
2 -1 0.47752808988764045
1 0 0.47619047619047616
1 0 0.4748603351955307
2 -1 0.4763231197771588
1 0 0.475
0 -1 0.47645429362880887
1 0 0.47513812154696133
2 -1 0.4765840220385675
2 -1 0.47802197802197804
1 0 0.4767123287671233
0 -1 0.4781420765027322
2 -1 0.47956403269754766
1 0 0.4782608695652174
0 -1 0.4796747967479675
1 0 0.4783783783783784
0 -1 0.4797843665768194
2 -1 0.48118279569892475
1 0 0.47989276139410186
0 -1 0.48128342245989303
2 -1 0.4826666666666667
1 0 0.48138297872340424
2 -1 0.4827586206896552
2 -1 0.48412698412698413
0 -1 0.48548812664907653
1 0 0.4842105263157895
0 -1 0.48556430446194226
0 -1 0.4869109947643979
2 -1 0.48825065274151436
0 -1 0.4895833333333333
1 0 0.4883116883116883
1 0 0.48704663212435234
2 -1 0.4883720930232558
1 0 0.48711340206185566
1 0 0.48586118251928023
0 -1 0.48717948717948717
1 0 0.4859335038363171
1 0 0.4846938775510204
2 -1 0.4860050890585242
1 0 0.4847715736040609
0 -1 0.4860759493670886
0 -1 0.48737373737373735
0 -1 0.48866498740554154
0 -1 0.4899497487437186
2 -1 0.49122807017543857
0 -1 0.4925
0 -1 0.4937655860349127
1 0 0.4925373134328358
1 0 0.4913151364764268
1 0 0.4900990099009901
1 0 0.4888888888888889
1 0 0.4876847290640394
0 -1 0.48894348894348894
1 0 0.4877450980392157
1 0 0.48655256723716384
1 0 0.4853658536585366
1 0 0.48418491484184917
0 -1 0.4854368932038835
0 -1 0.48668280871670705
1 0 0.4855072463768116
0 -1 0.4867469879518072
1 0 0.4855769230769231
0 -1 0.486810551558753
0 -1 0.4880382775119617
1 0 0.48687350835322196
1 0 0.4857142857142857
1 0 0.4845605700712589
0 -1 0.48578199052132703
0 -1 0.48699763593380613
1 0 0.4858490566037736
1 0 0.48470588235294115
0 -1 0.4859154929577465
1 0 0.4847775175644028
1 0 0.48364485981308414
0 -1 0.48484848484848486
0 -1 0.48604651162790696
1 0 0.48491879350348027
1 0 0.4837962962962963
2 -1 0.48498845265588914
1 0 0.4838709677419355
1 0 0.4827586206896552
0 -1 0.48394495412844035
1 0 0.482837528604119
1 0 0.4817351598173516
0 -1 0.48291571753986334
0 -1 0.48409090909090907
1 0 0.48299319727891155
1 0 0.4819004524886878
1 0 0.48081264108352145
1 0 0.4797297297297297
2 -1 0.48089887640449436
2 -1 0.4820627802690583
2 -1 0.48322147651006714
2 -1 0.484375
0 -1 0.48552338530066813
2 -1 0.4866666666666667
1 0 0.48558758314855877
1 0 0.48451327433628316
1 0 0.48344370860927155
1 0 0.48237885462555063
1 0 0.48131868131868133
2 -1 0.4824561403508772
1 0 0.4814004376367615
0 -1 0.48253275109170307
1 0 0.48148148148148145
0 -1 0.4826086956521739
1 0 0.48156182212581344
0 -1 0.48268398268398266
1 0 0.4816414686825054
1 0 0.48060344827586204
0 -1 0.4817204301075269
1 0 0.48068669527896996
1 0 0.4796573875802998
0 -1 0.4807692307692308
0 -1 0.48187633262260127
0 -1 0.4829787234042553
1 0 0.4819532908704883
1 0 0.4809322033898305
1 0 0.4799154334038055
0 -1 0.4810126582278481
2 -1 0.48210526315789476
0 -1 0.4831932773109244
0 -1 0.48427672955974843
1 0 0.48326359832635984
0 -1 0.48434237995824636
0 -1 0.48541666666666666
1 0 0.48440748440748443
0 -1 0.4854771784232365
0 -1 0.4865424430641822
0 -1 0.48760330578512395
0 -1 0.488659793814433
1 0 0.4876543209876543
1 0 0.486652977412731
0 -1 0.48770491803278687
0 -1 0.4887525562372188
0 -1 0.4897959183673469
0 -1 0.4908350305498982
0 -1 0.491869918699187
2 -1 0.49290060851926976
1 0 0.49190283400809715
1 0 0.4909090909090909
1 0 0.4899193548387097
1 0 0.48893360160965793
1 0 0.4879518072289157
1 0 0.48697394789579157
1 0 0.486
0 -1 0.4870259481037924
0 -1 0.48804780876494025
0 -1 0.48906560636182905
0 -1 0.49007936507936506
1 0 0.4891089108910891
1 0 0.4881422924901186
0 -1 0.4891518737672584
1 0 0.4881889763779528
0 -1 0.48919449901768175
1 0 0.48823529411764705
1 0 0.487279843444227
2 -1 0.48828125
2 -1 0.48927875243664715
0 -1 0.490272373540856
0 -1 0.4912621359223301
1 0 0.49031007751937983
0 -1 0.4912959381044487
0 -1 0.4922779922779923
2 -1 0.4932562620423892
1 0 0.49230769230769234
0 -1 0.4932821497120921
0 -1 0.4942528735632184
1 0 0.4933078393881453
0 -1 0.49427480916030536
0 -1 0.49523809523809526
0 -1 0.49619771863117873
0 -1 0.4971537001897533
1 0 0.4962121212121212
0 -1 0.497164461247637
1 0 0.4962264150943396
1 0 0.4952919020715631
0 -1 0.49624060150375937
1 0 0.49530956848030017
1 0 0.4943820224719101
1 0 0.4934579439252336
1 0 0.4925373134328358
1 0 0.49162011173184356
0 -1 0.49256505576208176
0 -1 0.4935064935064935
0 -1 0.49444444444444446
1 0 0.49353049907578556
2 -1 0.4944649446494465
1 0 0.49355432780847147
1 0 0.49264705882352944
1 0 0.4917431192660551
0 -1 0.4926739926739927
1 0 0.49177330895795246
0 -1 0.4927007299270073
0 -1 0.4936247723132969
1 0 0.49272727272727274
1 0 0.49183303085299457
1 0 0.49094202898550726
0 -1 0.4918625678119349
0 -1 0.4927797833935018
1 0 0.4918918918918919
0 -1 0.49280575539568344
1 0 0.4919210053859964
1 0 0.4910394265232975
1 0 0.49016100178890876
1 0 0.48928571428571427
1 0 0.48841354723707664
1 0 0.4875444839857651
1 0 0.4866785079928952
1 0 0.4858156028368794
0 -1 0.48672566371681414
0 -1 0.4876325088339223
1 0 0.48677248677248675
1 0 0.4859154929577465
0 -1 0.4868189806678383
0 -1 0.48771929824561405
1 0 0.4868651488616462
0 -1 0.48776223776223776
1 0 0.4869109947643979
1 0 0.48606271777003485
1 0 0.4852173913043478
1 0 0.484375
1 0 0.48353552859618715
1 0 0.4826989619377163
0 -1 0.4835924006908463
0 -1 0.4844827586206897
1 0 0.4836488812392427
1 0 0.48281786941580757
0 -1 0.483704974271012
1 0 0.4828767123287671
2 -1 0.48376068376068376
0 -1 0.48464163822525597
1 0 0.4838160136286201
0 -1 0.4846938775510204
0 -1 0.4855687606112054
1 0 0.4847457627118644
0 -1 0.4856175972927242
1 0 0.4847972972972973
0 -1 0.4856661045531197
0 -1 0.48653198653198654
0 -1 0.48739495798319327
0 -1 0.48825503355704697
0 -1 0.48911222780569513
1 0 0.4882943143812709
2 -1 0.48914858096828046
1 0 0.48833333333333334
0 -1 0.4891846921797005
0 -1 0.4900332225913621
1 0 0.4892205638474295
2 -1 0.4900662251655629
1 0 0.48925619834710743
0 -1 0.4900990099009901
1 0 0.48929159802306427
1 0 0.48848684210526316
1 0 0.4876847290640394
1 0 0.48688524590163934
0 -1 0.4877250409165303
0 -1 0.48856209150326796
1 0 0.48776508972267535
1 0 0.48697068403908794
0 -1 0.4878048780487805
1 0 0.487012987012987
0 -1 0.4878444084278768
0 -1 0.4886731391585761
1 0 0.4878836833602585
0 -1 0.48870967741935484
1 0 0.48792270531400966
1 0 0.4871382636655949
1 0 0.48635634028892455
1 0 0.4855769230769231
1 0 0.4848
1 0 0.4840255591054313
0 -1 0.48484848484848486
1 0 0.4840764331210191
0 -1 0.4848966613672496
1 0 0.48412698412698413
1 0 0.48335974643423135
0 -1 0.48417721518987344
2 -1 0.4849921011058452
0 -1 0.48580441640378547
0 -1 0.48661417322834644
0 -1 0.48742138364779874
1 0 0.48665620094191525
2 -1 0.48746081504702193
2 -1 0.48826291079812206
1 0 0.4875
1 0 0.48673946957878317
1 0 0.48598130841121495
1 0 0.48522550544323484
1 0 0.484472049689441
0 -1 0.48527131782945737
0 -1 0.48606811145510836
1 0 0.4853168469860896
1 0 0.4845679012345679
1 0 0.48382126348228044
0 -1 0.4846153846153846
1 0 0.4838709677419355
0 -1 0.48466257668711654
0 -1 0.48545176110260335
1 0 0.4847094801223242
0 -1 0.4854961832061069
1 0 0.4847560975609756
1 0 0.4840182648401826
0 -1 0.4848024316109423
1 0 0.48406676783004554
2 -1 0.48484848484848486
1 0 0.48411497730711045
0 -1 0.48489425981873113
0 -1 0.4856711915535445
2 -1 0.4864457831325301
1 0 0.4857142857142857
0 -1 0.4864864864864865
1 0 0.48575712143928035
1 0 0.48502994011976047
1 0 0.484304932735426
1 0 0.4835820895522388
1 0 0.4828614008941878
1 0 0.48214285714285715
0 -1 0.48291233283803864
1 0 0.4821958456973294
2 -1 0.482962962962963
1 0 0.4822485207100592
2 -1 0.48301329394387
0 -1 0.4837758112094395
1 0 0.48306332842415317
1 0 0.4823529411764706
1 0 0.48164464023494863
1 0 0.4809384164222874
1 0 0.4802342606149341
0 -1 0.48099415204678364
0 -1 0.48175182481751827
1 0 0.48104956268221577
2 -1 0.48180494905385735
2 -1 0.48255813953488375
0 -1 0.4833091436865022
0 -1 0.48405797101449277
2 -1 0.48480463096960924
1 0 0.4841040462427746
0 -1 0.48484848484848486
0 -1 0.48559077809798273
1 0 0.4848920863309353
0 -1 0.48563218390804597
0 -1 0.48637015781922527
0 -1 0.4871060171919771
2 -1 0.48783977110157367
1 0 0.48714285714285716
0 -1 0.48787446504992865
2 -1 0.4886039886039886
0 -1 0.48933143669985774
1 0 0.48863636363636365
1 0 0.4879432624113475
1 0 0.48725212464589235
1 0 0.48656294200848654
1 0 0.4858757062146893
1 0 0.48519040902679833
0 -1 0.4859154929577465
1 0 0.48523206751054854
1 0 0.4845505617977528
1 0 0.4838709677419355
0 -1 0.484593837535014
1 0 0.48391608391608393
2 -1 0.48463687150837986
1 0 0.4839609483960948
1 0 0.4832869080779944
1 0 0.48261474269819193
1 0 0.48194444444444445
1 0 0.4812760055478502
1 0 0.4806094182825485
1 0 0.47994467496542187
0 -1 0.48066298342541436
0 -1 0.48137931034482756
1 0 0.4807162534435262
0 -1 0.4814305364511692
1 0 0.4807692307692308
1 0 0.48010973936899864
2 -1 0.4808219178082192
1 0 0.4801641586867305
1 0 0.47950819672131145
0 -1 0.48021828103683495
1 0 0.47956403269754766
1 0 0.47891156462585033
1 0 0.4782608695652174
1 0 0.47761194029850745
1 0 0.47696476964769646
2 -1 0.4776725304465494
1 0 0.47702702702702704
1 0 0.47638326585695007
1 0 0.4757412398921833
1 0 0.47510094212651416
1 0 0.47446236559139787
2 -1 0.47516778523489933
1 0 0.4745308310991957
1 0 0.4738955823293173
1 0 0.4732620320855615
1 0 0.472630173564753
1 0 0.472
0 -1 0.47270306258322237
0 -1 0.4734042553191489
2 -1 0.47410358565737054
0 -1 0.47480106100795755
0 -1 0.47549668874172185
0 -1 0.47619047619047616
2 -1 0.47688243064729197
0 -1 0.47757255936675463
0 -1 0.4782608695652174
0 -1 0.4789473684210526
1 0 0.4783180026281209
0 -1 0.479002624671916
1 0 0.4783748361730013
0 -1 0.4790575916230366
1 0 0.47843137254901963
1 0 0.47780678851174935
2 -1 0.4784876140808344
1 0 0.4778645833333333
2 -1 0.47854356306892065
1 0 0.4779220779220779
1 0 0.4773022049286641
0 -1 0.47797927461139894
0 -1 0.47865459249676584
2 -1 0.479328165374677
0 -1 0.48
0 -1 0.4806701030927835
2 -1 0.48133848133848134
1 0 0.480719794344473
1 0 0.48010269576379977
1 0 0.4794871794871795
2 -1 0.4801536491677337
0 -1 0.48081841432225064
1 0 0.48020434227330777
0 -1 0.48086734693877553
1 0 0.4802547770700637
1 0 0.4796437659033079
0 -1 0.48030495552731894
0 -1 0.48096446700507617
0 -1 0.4816223067173637
1 0 0.4810126582278481
1 0 0.4804045512010114
1 0 0.4797979797979798
0 -1 0.48045397225725095
2 -1 0.4811083123425693
2 -1 0.4817610062893082
1 0 0.48115577889447236
0 -1 0.48180677540777916
1 0 0.48120300751879697
1 0 0.4806007509386733
0 -1 0.48125
1 0 0.48064918851435706
2 -1 0.48129675810473815
1 0 0.4806973848069738
0 -1 0.48134328358208955
2 -1 0.48198757763975153
1 0 0.4813895781637717
1 0 0.48079306071871125
1 0 0.4801980198019802
0 -1 0.48084054388133496
2 -1 0.48148148148148145
1 0 0.4808877928483354
1 0 0.4802955665024631
1 0 0.4797047970479705
1 0 0.47911547911547914
0 -1 0.47975460122699387
1 0 0.4791666666666667
1 0 0.4785801713586291
0 -1 0.4792176039119804
0 -1 0.47985347985347987
0 -1 0.48048780487804876
1 0 0.47990255785627284
1 0 0.4793187347931874
1 0 0.4787363304981774
2 -1 0.47936893203883496
1 0 0.47878787878787876
0 -1 0.4794188861985472
1 0 0.4788391777509069
1 0 0.4782608695652174
1 0 0.4776839565741858
0 -1 0.4783132530120482
0 -1 0.4789410348977136
0 -1 0.4795673076923077
1 0 0.4789915966386555
1 0 0.4784172661870504
0 -1 0.47904191616766467
1 0 0.4784688995215311
1 0 0.4778972520908005
1 0 0.477326968973747
0 -1 0.47794994040524436
1 0 0.4773809523809524
1 0 0.4768133174791914
0 -1 0.47743467933491684
1 0 0.47686832740213525
1 0 0.476303317535545
1 0 0.4757396449704142
2 -1 0.47635933806146574
0 -1 0.4769775678866588
2 -1 0.47759433962264153
1 0 0.47703180212014135
1 0 0.4764705882352941
0 -1 0.4770857814336075
2 -1 0.47769953051643194
1 0 0.4771395076201641
1 0 0.4765807962529274
1 0 0.4760233918128655
1 0 0.47546728971962615
2 -1 0.47607934655775963
0 -1 0.4766899766899767
2 -1 0.47729918509895225
0 -1 0.47790697674418603
1 0 0.47735191637630664
1 0 0.4767981438515081
2 -1 0.47740440324449596
0 -1 0.47800925925925924
1 0 0.4774566473988439
1 0 0.476905311778291
1 0 0.47635524798154555
1 0 0.47580645161290325
0 -1 0.476409666283084
2 -1 0.47701149425287354
0 -1 0.47761194029850745
1 0 0.47706422018348627
1 0 0.4765177548682703
1 0 0.4759725400457666
1 0 0.4754285714285714
1 0 0.4748858447488584
1 0 0.47434435575826683
1 0 0.47380410022779046
1 0 0.4732650739476678
1 0 0.4727272727272727
2 -1 0.4733257661748014
0 -1 0.47392290249433106
1 0 0.4733861834654587
2 -1 0.47398190045248867
1 0 0.47344632768361583
1 0 0.4729119638826185
1 0 0.47237880496054113
1 0 0.47184684684684686
1 0 0.47131608548931386
0 -1 0.47191011235955055
1 0 0.4713804713804714
1 0 0.47085201793721976
2 -1 0.47144456886898095
2 -1 0.4720357941834452
1 0 0.47150837988826816
2 -1 0.4720982142857143
1 0 0.47157190635451507
0 -1 0.47216035634743875
1 0 0.47163515016685204
2 -1 0.4722222222222222
0 -1 0.4728079911209767
2 -1 0.47339246119733924
0 -1 0.4739756367663344
0 -1 0.4745575221238938
2 -1 0.47513812154696133
1 0 0.4746136865342163
1 0 0.474090407938258
0 -1 0.4746696035242291
1 0 0.47414741474147415
2 -1 0.4747252747252747
1 0 0.47420417124039516
1 0 0.47368421052631576
2 -1 0.47426067907995617
2 -1 0.474835886214442
1 0 0.4743169398907104
1 0 0.4737991266375546
0 -1 0.4743729552889858
1 0 0.4738562091503268
1 0 0.4733405875952122
1 0 0.47282608695652173
0 -1 0.4733984799131379
1 0 0.47288503253796094
1 0 0.4723726977248104
1 0 0.47186147186147187
1 0 0.47135135135135137
2 -1 0.4719222462203024
0 -1 0.47249190938511326
1 0 0.47198275862068967
1 0 0.4714747039827772
0 -1 0.4720430107526882
0 -1 0.47261009667024706
1 0 0.4721030042918455
1 0 0.4715969989281886
2 -1 0.4721627408993576
1 0 0.4716577540106952
1 0 0.47115384615384615
1 0 0.47065101387406616
0 -1 0.47121535181236673
0 -1 0.47177848775292863
1 0 0.47127659574468084
0 -1 0.4718384697130712
0 -1 0.4723991507430998
1 0 0.471898197242842
0 -1 0.4724576271186441
1 0 0.47195767195767196
1 0 0.4714587737843552
1 0 0.470960929250264
2 -1 0.47151898734177217
1 0 0.47102212855637515
2 -1 0.47157894736842104
1 0 0.47108307045215564
1 0 0.47058823529411764
0 -1 0.47114375655823715
1 0 0.47064989517819705
2 -1 0.4712041884816754
0 -1 0.47175732217573224
1 0 0.47126436781609193
0 -1 0.4718162839248434
0 -1 0.47236704900938475
1 0 0.471875
1 0 0.4713839750260146
0 -1 0.47193347193347196
2 -1 0.4724818276220145
1 0 0.47199170124481327
2 -1 0.47253886010362695
0 -1 0.4730848861283644
1 0 0.4725956566701138
0 -1 0.4731404958677686
0 -1 0.47368421052631576
1 0 0.4731958762886598
1 0 0.4727085478887745
1 0 0.4722222222222222
1 0 0.47173689619732784
1 0 0.47125256673511295
0 -1 0.4717948717948718
2 -1 0.4723360655737705
1 0 0.4718526100307062
1 0 0.47137014314928427
1 0 0.47088866189989786
1 0 0.4704081632653061
0 -1 0.4709480122324159
1 0 0.47046843177189407
1 0 0.46998982706002035
2 -1 0.47052845528455284
1 0 0.4700507614213198
0 -1 0.47058823529411764
0 -1 0.47112462006079026
0 -1 0.4716599190283401
1 0 0.4711830131445905
0 -1 0.4717171717171717
2 -1 0.4722502522704339
1 0 0.4717741935483871
1 0 0.47129909365558914
2 -1 0.47183098591549294
1 0 0.471356783919598
1 0 0.4708835341365462
2 -1 0.47141424272818455
0 -1 0.47194388777555113
1 0 0.47147147147147145
1 0 0.471
1 0 0.47052947052947053
1 0 0.47005988023952094
1 0 0.4695912263210369
