max_reward reward cum_regret
1 0 0
1 0 0
1 0 0
0 0 0
1 0 0
2 0 0
0 0 0
0 -1 0.125
1 0 0.1111111111111111
0 -1 0.2
1 0 0.18181818181818182
0 0 0.16666666666666666
2 -1 0.23076923076923078
0 0 0.21428571428571427
0 0 0.2
1 -1 0.25
1 -1 0.29411764705882354
1 0 0.2777777777777778
2 -1 0.3157894736842105
1 0 0.3
0 0 0.2857142857142857
1 0 0.2727272727272727
1 0 0.2608695652173913
0 -1 0.2916666666666667
0 0 0.28
2 -1 0.3076923076923077
0 0 0.2962962962962963
1 0 0.2857142857142857
1 0 0.27586206896551724
1 0 0.26666666666666666
0 0 0.25806451612903225
0 0 0.25
2 0 0.24242424242424243
1 0 0.23529411764705882
1 0 0.22857142857142856
0 0 0.2222222222222222
0 0 0.21621621621621623
1 0 0.21052631578947367
0 0 0.20512820512820512
2 -1 0.225
1 0 0.21951219512195122
2 -1 0.23809523809523808
1 0 0.23255813953488372
1 0 0.22727272727272727
2 -1 0.24444444444444444
0 0 0.2391304347826087
2 -1 0.2553191489361702
0 -1 0.2708333333333333
2 -1 0.2857142857142857
0 -1 0.3
1 0 0.29411764705882354
1 0 0.28846153846153844
0 0 0.2830188679245283
2 -1 0.2962962962962963
0 0 0.2909090909090909
0 0 0.2857142857142857
0 0 0.2807017543859649
1 -1 0.29310344827586204
1 0 0.288135593220339
1 0 0.2833333333333333
0 0 0.2786885245901639
0 0 0.27419354838709675
1 -1 0.2857142857142857
0 0 0.28125
2 -1 0.2923076923076923
1 0 0.2878787878787879
2 -1 0.29850746268656714
1 0 0.29411764705882354
0 -1 0.30434782608695654
0 0 0.3
2 0 0.29577464788732394
1 0 0.2916666666666667
1 0 0.2876712328767123
1 -1 0.2972972972972973
1 0 0.29333333333333333
1 0 0.2894736842105263
1 0 0.2857142857142857
1 0 0.28205128205128205
1 -1 0.2911392405063291
2 0 0.2875
1 0 0.2839506172839506
0 0 0.2804878048780488
2 -1 0.2891566265060241
1 0 0.2857142857142857
0 0 0.2823529411764706
0 -1 0.29069767441860467
1 0 0.28735632183908044
2 -1 0.29545454545454547
0 0 0.29213483146067415
1 0 0.28888888888888886
1 0 0.2857142857142857
0 -1 0.29347826086956524
0 -1 0.3010752688172043
1 0 0.2978723404255319
2 -1 0.30526315789473685
1 0 0.3020833333333333
1 0 0.29896907216494845
1 0 0.29591836734693877
0 0 0.29292929292929293
0 -1 0.3
1 0 0.297029702970297
0 0 0.29411764705882354
2 -1 0.30097087378640774
1 0 0.2980769230769231
1 -1 0.3047619047619048
1 0 0.3018867924528302
0 -1 0.308411214953271
1 0 0.3055555555555556
1 0 0.30275229357798167
1 0 0.3
1 0 0.2972972972972973
1 0 0.29464285714285715
0 0 0.2920353982300885
1 0 0.2894736842105263
2 -1 0.2956521739130435
0 -1 0.3017241379310345
0 0 0.29914529914529914
1 -1 0.3050847457627119
2 -1 0.31092436974789917
1 0 0.30833333333333335
0 -1 0.3140495867768595
0 0 0.3114754098360656
1 -1 0.3170731707317073
0 -1 0.3225806451612903
1 0 0.32
1 0 0.31746031746031744
1 0 0.31496062992125984
1 0 0.3125
0 0 0.31007751937984496
0 0 0.3076923076923077
1 0 0.3053435114503817
1 0 0.30303030303030304
2 0 0.3007518796992481
1 0 0.29850746268656714
0 0 0.2962962962962963
1 0 0.29411764705882354
2 -1 0.29927007299270075
0 -1 0.30434782608695654
0 0 0.302158273381295
1 0 0.3
0 0 0.2978723404255319
2 -1 0.3028169014084507
2 -1 0.3076923076923077
1 0 0.3055555555555556
1 0 0.30344827586206896
1 0 0.3013698630136986
2 -1 0.30612244897959184
1 0 0.30405405405405406
2 -1 0.3087248322147651
1 0 0.30666666666666664
2 -1 0.31125827814569534
0 -1 0.3157894736842105
0 0 0.3137254901960784
0 0 0.3116883116883117
0 0 0.3096774193548387
2 -1 0.3141025641025641
1 0 0.31210191082802546
1 0 0.310126582278481
0 0 0.3081761006289308
1 0 0.30625
1 0 0.30434782608695654
1 0 0.30246913580246915
1 0 0.3006134969325153
1 -1 0.3048780487804878
0 0 0.30303030303030304
1 0 0.30120481927710846
1 0 0.2994011976047904
1 0 0.2976190476190476
1 0 0.2958579881656805
1 0 0.29411764705882354
0 -1 0.2982456140350877
0 -1 0.3023255813953488
1 0 0.30057803468208094
2 -1 0.3045977011494253
1 -1 0.30857142857142855
0 0 0.3068181818181818
1 0 0.3050847457627119
1 0 0.30337078651685395
1 0 0.3016759776536313
1 0 0.3
1 -1 0.30386740331491713
0 -1 0.3076923076923077
0 0 0.30601092896174864
1 0 0.30434782608695654
2 -1 0.3081081081081081
1 0 0.3064516129032258
0 0 0.3048128342245989
1 0 0.30319148936170215
1 0 0.30158730158730157
1 0 0.3
1 0 0.29842931937172773
0 0 0.296875
1 0 0.29533678756476683
1 0 0.29381443298969073
1 0 0.2923076923076923
1 0 0.29081632653061223
1 0 0.2893401015228426
1 0 0.2878787878787879
1 0 0.2864321608040201
1 0 0.285
1 0 0.2835820895522388
1 0 0.28217821782178215
0 0 0.28078817733990147
1 0 0.27941176470588236
1 -1 0.28292682926829266
1 0 0.2815533980582524
0 -1 0.28502415458937197
1 0 0.28365384615384615
0 -1 0.28708133971291866
0 0 0.2857142857142857
2 -1 0.2890995260663507
1 0 0.28773584905660377
0 0 0.2863849765258216
1 -1 0.2897196261682243
0 0 0.28837209302325584
2 -1 0.2916666666666667
0 -1 0.29493087557603687
1 0 0.29357798165137616
1 0 0.2922374429223744
0 0 0.2909090909090909
1 0 0.2895927601809955
0 -1 0.2927927927927928
0 0 0.2914798206278027
2 -1 0.29464285714285715
1 0 0.29333333333333333
0 0 0.2920353982300885
0 0 0.2907488986784141
1 0 0.2894736842105263
0 0 0.28820960698689957
1 0 0.28695652173913044
1 -1 0.29004329004329005
1 0 0.28879310344827586
1 0 0.2875536480686695
0 0 0.2863247863247863
0 -1 0.28936170212765955
0 0 0.288135593220339
1 0 0.2869198312236287
1 0 0.2857142857142857
0 0 0.28451882845188287
0 0 0.2833333333333333
0 -1 0.2863070539419087
1 0 0.28512396694214875
2 -1 0.2880658436213992
0 0 0.28688524590163933
1 -1 0.2897959183673469
1 0 0.2886178861788618
1 -1 0.291497975708502
0 0 0.2903225806451613
0 -1 0.2931726907630522
1 0 0.292
1 0 0.2908366533864542
2 -1 0.29365079365079366
0 0 0.2924901185770751
1 0 0.29133858267716534
1 0 0.2901960784313726
1 -1 0.29296875
0 0 0.2918287937743191
0 0 0.29069767441860467
1 0 0.28957528957528955
1 0 0.28846153846153844
0 0 0.28735632183908044
2 -1 0.2900763358778626
0 -1 0.29277566539923955
0 0 0.2916666666666667
1 0 0.29056603773584905
0 0 0.2894736842105263
0 -1 0.29213483146067415
0 0 0.291044776119403
0 0 0.2899628252788104
2 -1 0.29259259259259257
0 0 0.2915129151291513
0 0 0.29044117647058826
0 0 0.2893772893772894
1 -1 0.291970802919708
0 -1 0.29454545454545455
1 0 0.29347826086956524
2 0 0.2924187725631769
0 -1 0.2949640287769784
1 0 0.2939068100358423
1 0 0.29285714285714287
2 0 0.2918149466192171
2 -1 0.29432624113475175
0 -1 0.2968197879858657
1 0 0.29577464788732394
0 -1 0.2982456140350877
1 0 0.2972027972027972
0 -1 0.29965156794425085
1 0 0.2986111111111111
2 -1 0.30103806228373703
1 0 0.3
2 0 0.29896907216494845
1 0 0.2979452054794521
1 0 0.29692832764505117
0 -1 0.29931972789115646
1 0 0.2983050847457627
1 0 0.2972972972972973
2 -1 0.2996632996632997
1 0 0.2986577181208054
1 0 0.2976588628762542
0 0 0.2966666666666667
1 -1 0.29900332225913623
1 0 0.2980132450331126
1 0 0.297029702970297
1 0 0.29605263157894735
1 0 0.29508196721311475
1 0 0.29411764705882354
2 -1 0.2964169381107492
1 0 0.29545454545454547
1 0 0.29449838187702265
0 0 0.29354838709677417
1 0 0.29260450160771706
1 0 0.2916666666666667
0 -1 0.2939297124600639
2 -1 0.2961783439490446
0 0 0.29523809523809524
1 -1 0.2974683544303797
0 0 0.29652996845425866
1 0 0.29559748427672955
1 0 0.2946708463949843
1 0 0.29375
0 -1 0.29595015576323985
0 0 0.2950310559006211
1 -1 0.29721362229102166
0 0 0.2962962962962963
1 0 0.2953846153846154
1 0 0.294478527607362
2 0 0.29357798165137616
1 0 0.2926829268292683
2 -1 0.2948328267477204
1 0 0.29393939393939394
0 0 0.2930513595166163
1 0 0.2921686746987952
1 0 0.2912912912912913
1 0 0.2904191616766467
1 -1 0.29253731343283584
1 0 0.2916666666666667
1 0 0.29080118694362017
0 0 0.28994082840236685
1 -1 0.2920353982300885
1 0 0.2911764705882353
0 0 0.2903225806451613
0 0 0.2894736842105263
0 0 0.2886297376093295
1 0 0.2877906976744186
0 -1 0.2898550724637681
2 -1 0.29190751445086704
2 -1 0.29394812680115273
1 0 0.29310344827586204
2 0 0.2922636103151863
1 0 0.2914285714285714
1 0 0.2905982905982906
1 0 0.2897727272727273
1 0 0.28895184135977336
1 0 0.288135593220339
1 0 0.28732394366197184
1 0 0.28651685393258425
0 -1 0.28851540616246496
2 -1 0.2905027932960894
1 0 0.28969359331476324
2 0 0.28888888888888886
0 -1 0.29085872576177285
0 0 0.2900552486187845
0 0 0.2892561983471074
1 0 0.28846153846153844
0 -1 0.29041095890410956
1 0 0.2896174863387978
1 0 0.2888283378746594
1 0 0.28804347826086957
1 0 0.2872628726287263
0 0 0.2864864864864865
1 0 0.2857142857142857
2 -1 0.28763440860215056
1 0 0.2868632707774799
0 0 0.28609625668449196
2 -1 0.288
1 0 0.2872340425531915
1 0 0.2864721485411141
1 0 0.2857142857142857
1 0 0.2849604221635884
1 0 0.28421052631578947
1 0 0.28346456692913385
1 0 0.28272251308900526
1 0 0.2819843342036554
1 0 0.28125
1 -1 0.2831168831168831
1 0 0.2823834196891192
1 0 0.28165374677002586
1 -1 0.28350515463917525
0 -1 0.2853470437017995
1 0 0.2846153846153846
1 -1 0.2864450127877238
1 -1 0.288265306122449
1 0 0.2875318066157761
1 0 0.2868020304568528
1 0 0.28607594936708863
0 0 0.28535353535353536
1 0 0.28463476070528965
1 0 0.28391959798994976
1 -1 0.2857142857142857
1 0 0.285
0 0 0.28428927680798005
1 0 0.2835820895522388
2 0 0.28287841191067
2 -1 0.28465346534653463
2 -1 0.28641975308641976
1 0 0.2857142857142857
0 -1 0.28746928746928746
0 0 0.2867647058823529
0 0 0.2860635696821516
0 0 0.28536585365853656
1 0 0.2846715328467153
0 0 0.28398058252427183
1 0 0.28329297820823246
1 0 0.2826086956521739
1 0 0.2819277108433735
2 -1 0.28365384615384615
1 0 0.2829736211031175
1 0 0.2822966507177033
1 0 0.28162291169451076
1 0 0.28095238095238095
1 -1 0.2826603325415677
1 0 0.28199052132701424
1 -1 0.28368794326241137
1 0 0.2830188679245283
0 0 0.2823529411764706
0 0 0.28169014084507044
1 0 0.2810304449648712
0 -1 0.2827102803738318
1 0 0.28205128205128205
2 0 0.2813953488372093
0 0 0.28074245939675174
0 0 0.2800925925925926
1 0 0.279445727482679
2 -1 0.28110599078341014
1 0 0.28045977011494255
0 0 0.2798165137614679
0 -1 0.2814645308924485
1 0 0.2808219178082192
1 0 0.28018223234624146
0 0 0.27954545454545454
2 -1 0.2811791383219955
1 0 0.28054298642533937
2 -1 0.28216704288939054
1 0 0.28153153153153154
0 0 0.2808988764044944
1 0 0.2802690582959641
0 0 0.2796420581655481
0 -1 0.28125
1 0 0.2806236080178174
0 0 0.28
1 0 0.2793791574279379
0 0 0.27876106194690264
0 0 0.2781456953642384
1 0 0.2775330396475771
1 0 0.27692307692307694
0 0 0.27631578947368424
1 -1 0.2778993435448578
0 0 0.27729257641921395
0 -1 0.2788671023965142
0 0 0.2782608695652174
0 -1 0.279826464208243
0 0 0.2792207792207792
1 0 0.2786177105831533
2 -1 0.2801724137931034
0 0 0.27956989247311825
1 0 0.27896995708154504
1 -1 0.28051391862955033
2 -1 0.28205128205128205
0 0 0.2814498933901919
2 -1 0.28297872340425534
1 0 0.2823779193205945
0 0 0.2817796610169492
0 0 0.28118393234672306
0 -1 0.28270042194092826
1 -1 0.28421052631578947
1 0 0.28361344537815125
1 0 0.2830188679245283
1 0 0.2824267782426778
1 0 0.2818371607515658
1 0 0.28125
1 0 0.2806652806652807
1 0 0.2800829875518672
1 0 0.2795031055900621
0 0 0.27892561983471076
1 0 0.27835051546391754
1 0 0.2777777777777778
