max_reward reward cum_regret
1 0 0
1 0 0
1 0 0
0 -1 0.25
1 0 0.2
2 -1 0.3333333333333333
0 -1 0.42857142857142855
0 -1 0.5
1 0 0.4444444444444444
0 -1 0.5
1 0 0.45454545454545453
0 -1 0.5
2 -1 0.5384615384615384
0 -1 0.5714285714285714
0 -1 0.6
1 0 0.5625
1 0 0.5294117647058824
1 0 0.5
2 -1 0.5263157894736842
1 0 0.5
0 -1 0.5238095238095238
1 0 0.5
1 0 0.4782608695652174
0 -1 0.5
0 -1 0.52
2 -1 0.5384615384615384
0 -1 0.5555555555555556
1 0 0.5357142857142857
1 0 0.5172413793103449
1 0 0.5
0 -1 0.5161290322580645
0 -1 0.53125
2 -1 0.5454545454545454
1 0 0.5294117647058824
1 0 0.5142857142857142
0 -1 0.5277777777777778
0 -1 0.5405405405405406
1 0 0.5263157894736842
0 -1 0.5384615384615384
2 -1 0.55
1 0 0.5365853658536586
2 -1 0.5476190476190477
1 0 0.5348837209302325
1 0 0.5227272727272727
2 -1 0.5333333333333333
0 -1 0.5434782608695652
2 -1 0.5531914893617021
0 -1 0.5625
2 -1 0.5714285714285714
0 -1 0.58
1 0 0.5686274509803921
1 0 0.5576923076923077
0 -1 0.5660377358490566
2 -1 0.5740740740740741
0 -1 0.5818181818181818
0 -1 0.5892857142857143
0 -1 0.5964912280701754
1 0 0.5862068965517241
1 0 0.576271186440678
1 0 0.5666666666666667
0 -1 0.5737704918032787
0 -1 0.5806451612903226
1 0 0.5714285714285714
0 -1 0.578125
2 -1 0.5846153846153846
1 0 0.5757575757575758
2 -1 0.582089552238806
1 0 0.5735294117647058
0 -1 0.5797101449275363
0 -1 0.5857142857142857
2 -1 0.5915492957746479
1 0 0.5833333333333334
1 0 0.5753424657534246
1 0 0.5675675675675675
1 0 0.56
1 0 0.5526315789473685
1 0 0.5454545454545454
1 0 0.5384615384615384
1 0 0.5316455696202531
2 -1 0.5375
1 0 0.5308641975308642
0 -1 0.5365853658536586
2 -1 0.54216867469879515
1 0 0.5357142857142857
0 -1 0.5411764705882353
0 -1 0.5465116279069767
1 0 0.5402298850574713
2 -1 0.5454545454545454
0 -1 0.550561797752809
1 0 0.5444444444444444
1 0 0.5384615384615384
0 -1 0.5434782608695652
0 -1 0.5483870967741935
1 0 0.5425531914893617
2 -1 0.5473684210526316
1 0 0.5416666666666666
1 0 0.5360824742268041
1 0 0.5306122448979592
0 -1 0.5353535353535354
0 -1 0.54
1 0 0.5346534653465347
0 -1 0.5392156862745098
2 -1 0.5436893203883495
1 0 0.5384615384615384
1 0 0.5333333333333333
1 0 0.5283018867924528
0 -1 0.5327102803738317
1 0 0.5277777777777778
1 0 0.5229357798165137
1 0 0.5181818181818182
1 0 0.5135135135135135
1 0 0.5089285714285714
0 -1 0.5132743362831859
1 0 0.5087719298245614
2 -1 0.5130434782608696
0 -1 0.5172413793103449
0 -1 0.5213675213675214
1 0 0.5169491525423728
2 -1 0.5210084033613446
1 0 0.5166666666666667
0 -1 0.5206611570247934
0 -1 0.5245901639344263
1 0 0.5203252032520326
0 -1 0.5241935483870968
1 0 0.52
1 0 0.5158730158730159
1 0 0.5118110236220472
1 0 0.5078125
0 -1 0.5116279069767442
0 -1 0.5153846153846153
1 0 0.5114503816793893
1 0 0.5075757575757576
2 -1 0.5112781954887218
1 0 0.5074626865671642
0 -1 0.5111111111111111
1 0 0.5073529411764706
2 -1 0.5109489051094891
0 -1 0.5144927536231884
0 -1 0.5179856115107914
1 0 0.5142857142857142
0 -1 0.5177304964539007
2 -1 0.5211267605633803
2 -1 0.5244755244755245
1 0 0.5208333333333334
1 0 0.5172413793103449
1 0 0.5136986301369864
2 -1 0.5170068027210885
1 0 0.5135135135135135
2 -1 0.5167785234899329
1 0 0.5133333333333333
2 -1 0.5165562913907285
0 -1 0.5197368421052632
0 -1 0.5228758169934641
0 -1 0.525974025974026
0 -1 0.5290322580645161
2 -1 0.532051282051282
1 0 0.5286624203821656
1 0 0.5253164556962026
0 -1 0.5283018867924528
1 0 0.525
1 0 0.5217391304347826
1 0 0.5185185185185185
1 0 0.5153374233128835
1 0 0.5121951219512195
0 -1 0.5151515151515151
1 0 0.5120481927710844
1 0 0.5089820359281437
1 0 0.5059523809523809
1 0 0.5029585798816568
1 0 0.5
0 -1 0.5029239766081871
0 -1 0.5058139534883721
1 0 0.5028901734104047
2 -1 0.5057471264367817
1 0 0.5028571428571429
0 -1 0.5056818181818182
1 0 0.5028248587570622
1 0 0.5
1 0 0.4972067039106145
1 0 0.49444444444444446
1 0 0.49171270718232046
0 -1 0.4945054945054945
0 -1 0.4972677595628415
1 0 0.4945652173913043
2 -1 0.4972972972972973
1 0 0.4946236559139785
0 -1 0.49732620320855614
1 0 0.4946808510638298
1 0 0.49206349206349204
1 0 0.48947368421052634
1 0 0.4869109947643979
0 -1 0.4895833333333333
1 0 0.48704663212435234
1 0 0.4845360824742268
1 0 0.48205128205128206
1 0 0.47959183673469385
1 0 0.47715736040609136
1 0 0.47474747474747475
1 0 0.4723618090452261
1 0 0.47
1 0 0.46766169154228854
1 0 0.46534653465346537
0 -1 0.46798029556650245
1 0 0.46568627450980393
1 0 0.4634146341463415
1 0 0.46116504854368934
0 -1 0.463768115942029
1 0 0.46153846153846156
0 -1 0.46411483253588515
0 -1 0.4666666666666667
2 -1 0.46919431279620855
1 0 0.4669811320754717
0 -1 0.4694835680751174
1 0 0.4672897196261682
0 -1 0.4697674418604651
2 -1 0.4722222222222222
0 -1 0.47465437788018433
1 0 0.4724770642201835
1 0 0.4703196347031963
0 -1 0.4727272727272727
1 0 0.47058823529411764
0 -1 0.47297297297297297
0 -1 0.47533632286995514
2 -1 0.47767857142857145
1 0 0.47555555555555556
0 -1 0.4778761061946903
0 -1 0.4801762114537445
1 0 0.4780701754385965
0 -1 0.48034934497816595
1 0 0.4782608695652174
1 0 0.47619047619047616
1 0 0.47413793103448276
1 0 0.4721030042918455
0 -1 0.47435897435897434
0 -1 0.4765957446808511
0 -1 0.4788135593220339
1 0 0.4767932489451477
1 0 0.47478991596638653
0 -1 0.4769874476987448
0 -1 0.4791666666666667
0 -1 0.48132780082987553
1 0 0.4793388429752066
2 -1 0.48148148148148145
0 -1 0.48360655737704916
1 0 0.4816326530612245
1 0 0.4796747967479675
1 0 0.4777327935222672
0 -1 0.4798387096774194
0 -1 0.4819277108433735
1 0 0.48
1 0 0.47808764940239046
2 -1 0.4801587301587302
0 -1 0.48221343873517786
1 0 0.48031496062992124
1 0 0.47843137254901963
1 0 0.4765625
0 -1 0.4785992217898833
0 -1 0.4806201550387597
1 0 0.47876447876447875
1 0 0.47692307692307695
0 -1 0.4789272030651341
2 -1 0.48091603053435117
0 -1 0.4828897338403042
0 -1 0.48484848484848486
1 0 0.4830188679245283
0 -1 0.4849624060150376
0 -1 0.4868913857677903
0 -1 0.48880597014925375
0 -1 0.49070631970260226
2 -1 0.4925925925925926
0 -1 0.4944649446494465
0 -1 0.4963235294117647
0 -1 0.4981684981684982
1 0 0.49635036496350365
0 -1 0.49818181818181817
1 0 0.4963768115942029
2 -1 0.4981949458483754
0 -1 0.5
1 0 0.4982078853046595
1 0 0.49642857142857144
2 -1 0.498220640569395
2 -1 0.5
0 -1 0.5017667844522968
1 0 0.5
0 -1 0.5017543859649123
1 0 0.5
0 -1 0.5017421602787456
1 0 0.5
2 -1 0.5017301038062284
1 0 0.5
2 -1 0.5017182130584192
1 0 0.5
1 0 0.49829351535836175
0 -1 0.5
1 0 0.49830508474576274
1 0 0.4966216216216216
2 -1 0.4983164983164983
1 0 0.49664429530201343
1 0 0.49498327759197325
0 -1 0.49666666666666665
1 0 0.4950166112956811
1 0 0.49337748344370863
1 0 0.49174917491749176
1 0 0.4901315789473684
1 0 0.4885245901639344
1 0 0.4869281045751634
2 -1 0.48859934853420195
1 0 0.487012987012987
1 0 0.4854368932038835
0 -1 0.4870967741935484
1 0 0.4855305466237942
1 0 0.483974358974359
0 -1 0.48562300319488816
2 -1 0.4872611464968153
0 -1 0.4888888888888889
1 0 0.4873417721518987
0 -1 0.4889589905362776
1 0 0.48742138364779874
1 0 0.48589341692789967
1 0 0.484375
0 -1 0.48598130841121495
0 -1 0.48757763975155277
1 0 0.48606811145510836
0 -1 0.4876543209876543
1 0 0.48615384615384616
1 0 0.48466257668711654
2 -1 0.48623853211009177
1 0 0.4847560975609756
2 -1 0.48632218844984804
1 0 0.48484848484848486
0 -1 0.486404833836858
1 0 0.48493975903614456
1 0 0.48348348348348347
1 0 0.4820359281437126
1 0 0.48059701492537316
1 0 0.4791666666666667
1 0 0.47774480712166173
0 -1 0.47928994082840237
1 0 0.4778761061946903
1 0 0.4764705882352941
0 -1 0.4780058651026393
0 -1 0.47953216374269003
0 -1 0.48104956268221577
1 0 0.4796511627906977
0 -1 0.4811594202898551
2 -1 0.48265895953757226
2 -1 0.484149855907781
1 0 0.4827586206896552
2 -1 0.48424068767908307
1 0 0.4828571428571429
1 0 0.48148148148148145
1 0 0.48011363636363635
1 0 0.47875354107648727
1 0 0.4774011299435028
1 0 0.476056338028169
1 0 0.4747191011235955
0 -1 0.47619047619047616
2 -1 0.4776536312849162
1 0 0.4763231197771588
2 -1 0.4777777777777778
0 -1 0.4792243767313019
0 -1 0.48066298342541436
0 -1 0.4820936639118457
1 0 0.4807692307692308
0 -1 0.4821917808219178
1 0 0.4808743169398907
1 0 0.47956403269754766
1 0 0.4782608695652174
1 0 0.47696476964769646
0 -1 0.4783783783783784
1 0 0.477088948787062
2 -1 0.478494623655914
1 0 0.4772117962466488
0 -1 0.4786096256684492
2 -1 0.48
1 0 0.4787234042553192
1 0 0.47745358090185674
1 0 0.47619047619047616
1 0 0.47493403693931396
1 0 0.47368421052631576
1 0 0.47244094488188976
1 0 0.4712041884816754
1 0 0.4699738903394256
1 0 0.46875
1 0 0.4675324675324675
1 0 0.46632124352331605
1 0 0.46511627906976744
1 0 0.4639175257731959
0 -1 0.4652956298200514
1 0 0.4641025641025641
1 0 0.4629156010230179
1 0 0.461734693877551
1 0 0.46055979643765904
1 0 0.4593908629441624
1 0 0.4582278481012658
0 -1 0.4595959595959596
1 0 0.45843828715365237
1 0 0.457286432160804
1 0 0.45614035087719296
1 0 0.455
0 -1 0.456359102244389
1 0 0.4552238805970149
2 -1 0.456575682382134
2 -1 0.45792079207920794
2 -1 0.45925925925925926
1 0 0.458128078817734
0 -1 0.4594594594594595
0 -1 0.46078431372549017
0 -1 0.4621026894865526
0 -1 0.4634146341463415
1 0 0.46228710462287104
0 -1 0.46359223300970875
1 0 0.46246973365617433
1 0 0.4613526570048309
1 0 0.4602409638554217
2 -1 0.46153846153846156
1 0 0.460431654676259
1 0 0.45933014354066987
1 0 0.45823389021479716
1 0 0.45714285714285713
1 0 0.45605700712589076
1 0 0.4549763033175355
1 0 0.45390070921985815
1 0 0.4528301886792453
0 -1 0.4541176470588235
0 -1 0.45539906103286387
1 0 0.45433255269320844
0 -1 0.45560747663551404
1 0 0.45454545454545453
2 -1 0.4558139534883721
0 -1 0.45707656612529
0 -1 0.4583333333333333
1 0 0.45727482678983833
2 -1 0.45852534562211983
1 0 0.4574712643678161
0 -1 0.45871559633027525
0 -1 0.459954233409611
1 0 0.4589041095890411
1 0 0.45785876993166286
0 -1 0.4590909090909091
2 -1 0.4603174603174603
1 0 0.4592760180995475
2 -1 0.4604966139954853
1 0 0.4594594594594595
0 -1 0.4606741573033708
1 0 0.45964125560538116
0 -1 0.4608501118568233
0 -1 0.46205357142857145
1 0 0.4610244988864143
0 -1 0.4622222222222222
1 0 0.4611973392461197
0 -1 0.46238938053097345
0 -1 0.46357615894039733
1 0 0.46255506607929514
1 0 0.46153846153846156
0 -1 0.46271929824561403
1 0 0.4617067833698031
0 -1 0.462882096069869
0 -1 0.46405228758169936
0 -1 0.4652173913043478
0 -1 0.46637744034707157
0 -1 0.4675324675324675
1 0 0.46652267818574517
2 -1 0.4676724137931034
0 -1 0.46881720430107526
1 0 0.4678111587982833
1 0 0.4668094218415418
2 -1 0.46794871794871795
0 -1 0.4690831556503198
2 -1 0.4702127659574468
1 0 0.4692144373673036
0 -1 0.4703389830508475
0 -1 0.4714587737843552
0 -1 0.47257383966244726
1 0 0.47157894736842104
1 0 0.47058823529411764
1 0 0.469601677148847
1 0 0.4686192468619247
1 0 0.46764091858037576
1 0 0.4666666666666667
1 0 0.4656964656964657
