max_reward reward cum_regret
0 0 0
1 0 0
1 -1 0.3333333333333333
1 -1 0.5
0 -1 0.6
2 0 0.5
1 -1 0.5714285714285714
1 -1 0.625
1 0 0.5555555555555556
1 -1 0.6
1 0 0.5454545454545454
2 0 0.5
1 0 0.46153846153846156
0 -1 0.5
1 0 0.4666666666666667
2 0 0.4375
0 -1 0.47058823529411764
0 -1 0.5
1 0 0.47368421052631576
0 0 0.45
1 0 0.42857142857142855
0 0 0.4090909090909091
1 0 0.391304347826087
2 0 0.375
1 0 0.36
0 -1 0.38461538461538464
0 -1 0.4074074074074074
1 0 0.39285714285714285
1 -1 0.41379310344827586
0 0 0.4
1 0 0.3870967741935484
1 0 0.375
2 0 0.36363636363636365
0 -1 0.38235294117647056
0 0 0.37142857142857144
0 -1 0.3888888888888889
0 -1 0.40540540540540543
0 -1 0.42105263157894735
0 -1 0.4358974358974359
0 0 0.425
1 -1 0.43902439024390244
2 -1 0.4523809523809524
1 -1 0.46511627906976744
1 -1 0.4772727272727273
1 -1 0.4888888888888889
0 0 0.4782608695652174
0 -1 0.48936170212765956
0 -1 0.5
1 -1 0.5102040816326531
0 0 0.5
0 0 0.49019607843137253
1 -1 0.5
1 -1 0.5094339622641509
0 0 0.5
1 0 0.4909090909090909
1 -1 0.5
2 -1 0.5087719298245614
1 -1 0.5172413793103449
2 0 0.5084745762711864
0 0 0.5
1 0 0.4918032786885246
1 -1 0.5
0 -1 0.5079365079365079
1 0 0.5
0 -1 0.5076923076923077
1 -1 0.5151515151515151
2 0 0.5074626865671642
0 0 0.5
1 -1 0.5072463768115942
1 0 0.5
0 -1 0.5070422535211268
0 -1 0.5138888888888888
1 0 0.5068493150684932
0 0 0.5
1 0 0.49333333333333335
0 0 0.4868421052631579
1 -1 0.4935064935064935
1 0 0.48717948717948717
1 -1 0.4936708860759494
0 0 0.4875
1 0 0.48148148148148145
0 0 0.47560975609756095
1 -1 0.4819277108433735
1 -1 0.4880952380952381
0 0 0.4823529411764706
0 -1 0.4883720930232558
1 -1 0.4942528735632184
1 -1 0.5
1 0 0.4943820224719101
0 -1 0.5
1 -1 0.5054945054945055
1 0 0.5
1 -1 0.5053763440860215
1 -1 0.5106382978723404
1 0 0.5052631578947369
1 -1 0.5104166666666666
1 -1 0.5154639175257731
2 0 0.5102040816326531
2 0 0.5050505050505051
1 -1 0.51
1 0 0.504950495049505
0 0 0.5
0 0 0.49514563106796117
1 0 0.49038461538461536
1 -1 0.49523809523809526
0 -1 0.5
0 -1 0.5046728971962616
0 -1 0.5092592592592593
1 0 0.5045871559633027
1 -1 0.509090909090909
1 0 0.5045045045045045
1 -1 0.5089285714285714
1 -1 0.5132743362831859
1 -1 0.5175438596491229
1 0 0.5130434782608696
0 0 0.5086206896551724
0 0 0.5042735042735043
1 -1 0.5084745762711864
0 0 0.5042016806722689
2 0 0.5
0 -1 0.5041322314049587
1 -1 0.5081967213114754
1 0 0.5040650406504065
1 -1 0.5080645161290323
1 -1 0.512
0 -1 0.5158730158730159
0 -1 0.5196850393700787
0 0 0.515625
0 0 0.5116279069767442
1 -1 0.5153846153846153
1 -1 0.5190839694656488
1 0 0.5151515151515151
0 0 0.5112781954887218
1 -1 0.5149253731343284
0 -1 0.5185185185185185
1 -1 0.5220588235294118
0 -1 0.5255474452554745
1 -1 0.5289855072463768
1 -1 0.5323741007194245
0 -1 0.5357142857142857
1 -1 0.5390070921985816
2 -1 0.5422535211267606
1 -1 0.5454545454545454
0 0 0.5416666666666666
1 -1 0.5448275862068965
1 -1 0.547945205479452
0 -1 0.5510204081632653
1 0 0.5472972972972973
0 0 0.5436241610738255
1 0 0.54
0 -1 0.543046357615894
1 -1 0.5460526315789473
1 0 0.5424836601307189
0 0 0.538961038961039
0 0 0.535483870967742
0 0 0.532051282051282
1 -1 0.535031847133758
1 -1 0.5379746835443038
1 0 0.5345911949685535
1 0 0.53125
1 -1 0.5341614906832298
1 0 0.5308641975308642
1 -1 0.5337423312883436
1 -1 0.5365853658536586
2 -1 0.5393939393939394
1 -1 0.54216867469879515
1 -1 0.5449101796407185
1 -1 0.5476190476190477
0 -1 0.5502958579881657
1 -1 0.5529411764705883
1 -1 0.5555555555555556
0 -1 0.5581395348837209
0 -1 0.5606936416184971
0 -1 0.5632183908045977
1 -1 0.5657142857142857
1 -1 0.5681818181818182
2 -1 0.5706214689265536
2 0 0.5674157303370787
1 0 0.5642458100558659
1 -1 0.5666666666666667
0 -1 0.569060773480663
0 -1 0.5714285714285714
1 -1 0.5737704918032787
2 -1 0.5760869565217391
1 -1 0.5783783783783784
0 0 0.5752688172043011
1 0 0.5721925133689839
0 0 0.5691489361702128
0 0 0.5661375661375662
1 -1 0.5684210526315789
1 0 0.5654450261780105
1 -1 0.5677083333333334
0 -1 0.5699481865284974
0 -1 0.5721649484536082
1 -1 0.5743589743589743
1 0 0.5714285714285714
0 0 0.5685279187817259
0 -1 0.5707070707070707
2 -1 0.5728643216080402
1 -1 0.575
1 0 0.572139303482587
1 0 0.5693069306930693
1 -1 0.5714285714285714
2 0 0.5686274509803921
1 0 0.5658536585365853
1 -1 0.5679611650485437
0 0 0.5652173913043478
0 0 0.5625
1 0 0.5598086124401914
1 -1 0.5619047619047619
1 -1 0.5639810426540285
1 -1 0.5660377358490566
1 -1 0.568075117370892
1 -1 0.5700934579439252
1 -1 0.5720930232558139
1 0 0.5694444444444444
0 -1 0.5714285714285714
0 0 0.5688073394495413
0 -1 0.5707762557077626
1 -1 0.5727272727272728
1 0 0.5701357466063348
1 -1 0.5720720720720721
1 -1 0.5739910313901345
1 -1 0.5758928571428571
1 -1 0.5777777777777777
2 -1 0.5796460176991151
1 -1 0.5814977973568282
1 -1 0.5833333333333334
1 0 0.5807860262008734
0 -1 0.5826086956521739
2 -1 0.5844155844155844
1 -1 0.5862068965517241
1 0 0.5836909871244635
1 0 0.5811965811965812
0 0 0.5787234042553191
1 0 0.576271186440678
1 -1 0.5780590717299579
1 0 0.5756302521008403
0 -1 0.5774058577405857
1 0 0.575
0 0 0.5726141078838174
2 0 0.5702479338842975
1 0 0.5679012345679012
1 0 0.5655737704918032
1 -1 0.5673469387755102
1 -1 0.5691056910569106
1 -1 0.5708502024291497
1 -1 0.5725806451612904
1 -1 0.5742971887550201
0 -1 0.576
1 -1 0.5776892430278885
0 0 0.5753968253968254
1 -1 0.5770750988142292
1 -1 0.5787401574803149
0 0 0.5764705882352941
1 -1 0.578125
1 0 0.5758754863813229
1 -1 0.5775193798449613
1 -1 0.5791505791505791
1 -1 0.5807692307692308
0 -1 0.5823754789272031
0 0 0.5801526717557252
1 0 0.5779467680608364
0 0 0.5757575757575758
1 0 0.5735849056603773
1 -1 0.575187969924812
1 -1 0.5767790262172284
0 0 0.5746268656716418
0 -1 0.5762081784386617
2 0 0.5740740740740741
