max_reward reward cum_regret
1 -1 1
0 -1 1
1 -1 1
0 0 0.75
1 0 0.6
1 -1 0.6666666666666666
1 -1 0.7142857142857143
1 -1 0.75
1 -1 0.7777777777777778
1 -1 0.8
1 0 0.7272727272727273
1 -1 0.75
0 -1 0.7692307692307693
0 -1 0.7857142857142857
1 0 0.7333333333333333
1 0 0.6875
1 -1 0.7058823529411765
1 0 0.6666666666666666
2 -1 0.6842105263157895
1 0 0.65
1 -1 0.6666666666666666
2 -1 0.6818181818181818
1 0 0.6521739130434783
0 -1 0.6666666666666666
0 -1 0.68
1 0 0.6538461538461539
0 -1 0.6666666666666666
0 0 0.6428571428571429
0 -1 0.6551724137931034
1 0 0.6333333333333333
1 0 0.6129032258064516
0 -1 0.625
0 -1 0.6363636363636364
1 0 0.6176470588235294
2 -1 0.6285714285714286
1 0 0.6111111111111112
0 -1 0.6216216216216216
0 0 0.6052631578947368
0 -1 0.6153846153846154
2 0 0.6
1 -1 0.6097560975609756
1 0 0.5952380952380952
0 -1 0.6046511627906976
1 0 0.5909090909090909
1 0 0.5777777777777777
0 0 0.5652173913043478
1 0 0.5531914893617021
1 -1 0.5625
1 -1 0.5714285714285714
0 -1 0.58
1 0 0.5686274509803921
0 0 0.5576923076923077
1 0 0.5471698113207547
1 0 0.5370370370370371
0 0 0.5272727272727272
0 0 0.5178571428571429
1 -1 0.5263157894736842
0 0 0.5172413793103449
1 0 0.5084745762711864
0 0 0.5
1 0 0.4918032786885246
1 -1 0.5
1 -1 0.5079365079365079
2 0 0.5
1 0 0.49230769230769234
1 0 0.48484848484848486
1 -1 0.4925373134328358
0 -1 0.5
0 0 0.4927536231884058
2 -1 0.5
0 -1 0.5070422535211268
1 -1 0.5138888888888888
0 0 0.5068493150684932
1 -1 0.5135135135135135
1 -1 0.52
0 0 0.5131578947368421
1 -1 0.5194805194805194
0 -1 0.5256410256410257
1 -1 0.5316455696202531
1 -1 0.5375
1 0 0.5308641975308642
1 0 0.524390243902439
0 0 0.5180722891566265
1 0 0.5119047619047619
1 -1 0.5176470588235295
0 -1 0.5232558139534884
1 0 0.5172413793103449
2 -1 0.5227272727272727
0 0 0.5168539325842697
2 0 0.5111111111111111
1 0 0.5054945054945055
1 0 0.5
1 0 0.4946236559139785
2 -1 0.5
1 0 0.49473684210526314
1 -1 0.5
1 -1 0.5051546391752577
1 0 0.5
1 0 0.494949494949495
1 0 0.49
0 0 0.48514851485148514
2 0 0.4803921568627451
0 -1 0.4854368932038835
0 0 0.4807692307692308
1 0 0.47619047619047616
2 0 0.4716981132075472
1 0 0.4672897196261682
1 0 0.46296296296296297
1 -1 0.46788990825688076
0 -1 0.4727272727272727
1 -1 0.4774774774774775
1 0 0.4732142857142857
2 -1 0.4778761061946903
0 0 0.47368421052631576
0 0 0.46956521739130436
1 -1 0.47413793103448276
2 -1 0.47863247863247865
1 -1 0.4830508474576271
0 -1 0.48739495798319327
0 0 0.48333333333333334
1 -1 0.48760330578512395
1 -1 0.4918032786885246
0 0 0.4878048780487805
2 0 0.4838709677419355
1 0 0.48
1 0 0.47619047619047616
0 -1 0.48031496062992124
1 0 0.4765625
1 -1 0.4806201550387597
1 0 0.47692307692307695
1 0 0.4732824427480916
1 -1 0.4772727272727273
0 -1 0.48120300751879697
0 0 0.47761194029850745
1 0 0.4740740740740741
0 -1 0.47794117647058826
1 0 0.4744525547445255
1 -1 0.4782608695652174
0 -1 0.48201438848920863
0 -1 0.4857142857142857
0 -1 0.48936170212765956
0 0 0.4859154929577465
0 -1 0.48951048951048953
1 -1 0.4930555555555556
1 -1 0.496551724137931
1 0 0.4931506849315068
1 -1 0.4965986394557823
1 -1 0.5
1 0 0.49664429530201343
0 0 0.49333333333333335
0 -1 0.4966887417218543
1 0 0.4934210526315789
1 0 0.49019607843137253
1 -1 0.4935064935064935
2 -1 0.4967741935483871
1 0 0.4935897435897436
2 -1 0.4968152866242038
0 0 0.4936708860759494
0 0 0.49056603773584906
1 -1 0.49375
1 -1 0.4968944099378882
1 -1 0.5
0 0 0.49693251533742333
1 -1 0.5
1 -1 0.503030303030303
1 -1 0.5060240963855421
1 0 0.5029940119760479
2 0 0.5
1 -1 0.5029585798816568
1 -1 0.5058823529411764
1 -1 0.5087719298245614
2 -1 0.5116279069767442
0 0 0.5086705202312138
1 0 0.5057471264367817
1 0 0.5028571428571429
0 0 0.5
0 0 0.4971751412429379
0 -1 0.5
1 -1 0.5027932960893855
1 0 0.5
0 0 0.4972375690607735
1 -1 0.5
1 0 0.4972677595628415
1 0 0.4945652173913043
1 0 0.4918918918918919
1 0 0.489247311827957
1 0 0.48663101604278075
1 0 0.48404255319148937
1 0 0.48148148148148145
1 -1 0.4842105263157895
1 0 0.4816753926701571
1 -1 0.484375
0 0 0.48186528497409326
2 -1 0.4845360824742268
1 -1 0.48717948717948717
1 0 0.4846938775510204
1 -1 0.4873096446700508
1 -1 0.4898989898989899
1 -1 0.49246231155778897
2 -1 0.495
0 -1 0.4975124378109453
2 -1 0.5
1 -1 0.5024630541871922
2 -1 0.5049019607843137
1 -1 0.5073170731707317
0 -1 0.5097087378640777
1 -1 0.5120772946859904
1 0 0.5096153846153846
2 -1 0.5119617224880383
1 -1 0.5142857142857142
2 0 0.5118483412322274
1 0 0.5094339622641509
1 0 0.5070422535211268
0 -1 0.5093457943925234
0 0 0.5069767441860465
0 -1 0.5092592592592593
0 -1 0.511520737327189
1 -1 0.5137614678899083
1 -1 0.5159817351598174
1 -1 0.5181818181818182
0 -1 0.5203619909502263
2 -1 0.5225225225225225
0 -1 0.5246636771300448
2 -1 0.5267857142857143
0 0 0.5244444444444445
1 0 0.5221238938053098
1 0 0.5198237885462555
1 0 0.5175438596491229
0 -1 0.519650655021834
1 0 0.5173913043478261
0 0 0.5151515151515151
1 0 0.5129310344827587
1 0 0.5107296137339056
1 0 0.5085470085470085
1 -1 0.5106382978723404
0 -1 0.5127118644067796
0 -1 0.5147679324894515
0 -1 0.5168067226890757
0 0 0.5146443514644351
1 0 0.5125
0 0 0.5103734439834025
1 0 0.5082644628099173
1 -1 0.5102880658436214
1 -1 0.5122950819672131
1 0 0.5102040816326531
1 0 0.508130081300813
1 -1 0.5101214574898786
2 -1 0.5120967741935484
1 0 0.5100401606425703
1 -1 0.512
1 0 0.5099601593625498
1 -1 0.5119047619047619
1 0 0.5098814229249012
1 0 0.5078740157480315
1 0 0.5058823529411764
0 0 0.50390625
0 -1 0.5058365758754864
1 0 0.5038759689922481
0 0 0.5019305019305019
1 0 0.5
1 0 0.49808429118773945
0 0 0.4961832061068702
1 -1 0.49809885931558934
1 -1 0.5
0 -1 0.5018867924528302
