max_reward reward cum_regret
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
0 -1 0.14285714285714285
1 0 0.125
1 0 0.1111111111111111
2 -1 0.2
1 -1 0.2727272727272727
0 -1 0.3333333333333333
0 -1 0.38461538461538464
1 0 0.35714285714285715
0 0 0.3333333333333333
1 -1 0.375
0 0 0.35294117647058826
1 0 0.3333333333333333
0 0 0.3157894736842105
2 -1 0.35
1 -1 0.38095238095238093
0 -1 0.4090909090909091
1 0 0.391304347826087
1 -1 0.4166666666666667
2 -1 0.44
1 0 0.4230769230769231
1 0 0.4074074074074074
0 0 0.39285714285714285
1 0 0.3793103448275862
0 0 0.36666666666666664
1 0 0.3548387096774194
0 -1 0.375
1 0 0.36363636363636365
2 -1 0.38235294117647056
1 0 0.37142857142857144
0 0 0.3611111111111111
2 -1 0.3783783783783784
1 0 0.3684210526315789
1 -1 0.38461538461538464
1 0 0.375
0 -1 0.3902439024390244
1 -1 0.40476190476190477
1 -1 0.4186046511627907
2 -1 0.4318181818181818
0 0 0.4222222222222222
1 -1 0.43478260869565216
1 -1 0.44680851063829785
1 0 0.4375
1 0 0.42857142857142855
2 -1 0.44
1 0 0.43137254901960786
1 0 0.4230769230769231
1 0 0.41509433962264153
1 0 0.4074074074074074
1 0 0.4
1 0 0.39285714285714285
1 0 0.38596491228070173
1 0 0.3793103448275862
1 -1 0.3898305084745763
1 0 0.38333333333333336
1 0 0.3770491803278688
1 0 0.3709677419354839
0 0 0.36507936507936506
1 0 0.359375
0 -1 0.36923076923076925
1 -1 0.3787878787878788
2 -1 0.3880597014925373
1 0 0.38235294117647056
0 -1 0.391304347826087
1 0 0.38571428571428573
1 -1 0.39436619718309857
0 -1 0.4027777777777778
0 0 0.3972602739726027
1 0 0.3918918918918919
0 0 0.38666666666666666
1 0 0.3815789473684211
0 0 0.37662337662337664
0 -1 0.38461538461538464
2 -1 0.3924050632911392
2 -1 0.4
1 0 0.3950617283950617
1 0 0.3902439024390244
0 0 0.3855421686746988
0 0 0.38095238095238093
1 0 0.3764705882352941
2 -1 0.38372093023255816
2 -1 0.39080459770114945
1 0 0.38636363636363635
1 0 0.38202247191011235
1 0 0.37777777777777777
1 0 0.37362637362637363
1 0 0.3695652173913043
2 -1 0.3763440860215054
0 0 0.3723404255319149
2 -1 0.37894736842105264
2 -1 0.3854166666666667
0 0 0.38144329896907214
1 0 0.37755102040816324
0 0 0.37373737373737376
2 -1 0.38
0 -1 0.38613861386138615
2 -1 0.39215686274509803
1 0 0.3883495145631068
1 0 0.38461538461538464
1 0 0.38095238095238093
1 0 0.37735849056603776
0 0 0.37383177570093457
0 0 0.37037037037037035
2 -1 0.3761467889908257
1 0 0.37272727272727274
1 -1 0.3783783783783784
1 0 0.375
1 0 0.37168141592920356
1 0 0.3684210526315789
1 0 0.3652173913043478
1 0 0.3620689655172414
1 0 0.358974358974359
0 0 0.3559322033898305
1 -1 0.36134453781512604
1 0 0.35833333333333334
1 0 0.35537190082644626
0 0 0.3524590163934426
1 -1 0.35772357723577236
1 0 0.3548387096774194
0 0 0.352
1 0 0.3492063492063492
1 0 0.3464566929133858
1 0 0.34375
1 0 0.34108527131782945
1 0 0.3384615384615385
1 -1 0.3435114503816794
1 0 0.3409090909090909
2 -1 0.3458646616541353
0 -1 0.35074626865671643
1 0 0.34814814814814815
1 0 0.34558823529411764
2 -1 0.35036496350364965
2 -1 0.35507246376811596
2 -1 0.3597122302158273
0 0 0.35714285714285715
0 -1 0.3617021276595745
1 -1 0.36619718309859156
1 0 0.36363636363636365
1 0 0.3611111111111111
1 0 0.3586206896551724
1 0 0.3561643835616438
2 -1 0.36054421768707484
1 0 0.3581081081081081
1 0 0.35570469798657717
1 0 0.35333333333333333
1 0 0.3509933774834437
2 -1 0.35526315789473684
0 -1 0.35947712418300654
0 0 0.35714285714285715
0 0 0.3548387096774194
1 0 0.3525641025641026
1 0 0.3503184713375796
1 -1 0.35443037974683544
0 0 0.3522012578616352
0 0 0.35
2 -1 0.35403726708074534
1 0 0.35185185185185186
1 -1 0.3558282208588957
2 -1 0.3597560975609756
0 0 0.3575757575757576
2 -1 0.3614457831325301
1 0 0.3592814371257485
0 -1 0.3630952380952381
0 0 0.3609467455621302
1 -1 0.36470588235294116
1 0 0.36257309941520466
1 0 0.36046511627906974
1 0 0.3583815028901734
2 -1 0.3620689655172414
0 0 0.36
1 0 0.35795454545454547
0 -1 0.3615819209039548
1 -1 0.3651685393258427
1 0 0.36312849162011174
1 -1 0.36666666666666664
1 -1 0.3701657458563536
1 0 0.36813186813186816
0 -1 0.37158469945355194
1 0 0.3695652173913043
0 0 0.3675675675675676
1 0 0.3655913978494624
0 0 0.36363636363636365
2 -1 0.3670212765957447
1 -1 0.37037037037037035
1 0 0.3684210526315789
1 0 0.36649214659685864
1 -1 0.3697916666666667
1 0 0.36787564766839376
1 0 0.36597938144329895
1 0 0.3641025641025641
0 0 0.3622448979591837
1 0 0.3604060913705584
1 0 0.35858585858585856
0 0 0.35678391959798994
2 -1 0.36
0 0 0.3582089552238806
2 -1 0.3613861386138614
1 0 0.35960591133004927
1 0 0.35784313725490197
1 0 0.35609756097560974
1 0 0.35436893203883496
2 0 0.3526570048309179
0 0 0.35096153846153844
2 -1 0.35406698564593303
2 -1 0.35714285714285715
1 0 0.35545023696682465
0 -1 0.3584905660377358
1 0 0.3568075117370892
1 0 0.35514018691588783
0 0 0.35348837209302325
0 0 0.35185185185185186
1 0 0.35023041474654376
1 0 0.3486238532110092
0 -1 0.3515981735159817
2 -1 0.35454545454545455
1 0 0.35294117647058826
1 0 0.35135135135135137
1 -1 0.3542600896860987
0 -1 0.35714285714285715
0 0 0.35555555555555557
1 0 0.35398230088495575
0 -1 0.3568281938325991
1 0 0.35526315789473684
0 0 0.3537117903930131
0 0 0.3521739130434783
1 0 0.35064935064935066
1 -1 0.35344827586206895
0 -1 0.3562231759656652
2 -1 0.358974358974359
0 0 0.3574468085106383
1 -1 0.3601694915254237
1 0 0.35864978902953587
1 -1 0.36134453781512604
2 -1 0.36401673640167365
1 0 0.3625
1 0 0.36099585062240663
0 -1 0.36363636363636365
1 0 0.36213991769547327
0 0 0.36065573770491804
1 0 0.35918367346938773
2 -1 0.3617886178861789
1 0 0.3603238866396761
0 -1 0.3629032258064516
2 -1 0.3654618473895582
0 0 0.364
1 0 0.36254980079681276
0 0 0.3611111111111111
1 0 0.35968379446640314
1 0 0.35826771653543305
1 0 0.3568627450980392
0 0 0.35546875
0 0 0.3540856031128405
0 0 0.35271317829457366
0 -1 0.3552123552123552
1 0 0.35384615384615387
1 0 0.3524904214559387
1 0 0.3511450381679389
1 0 0.34980988593155893
0 0 0.3484848484848485
0 0 0.3471698113207547
1 0 0.3458646616541353
1 0 0.3445692883895131
1 0 0.34328358208955223
1 0 0.3420074349442379
2 -1 0.34444444444444444
1 0 0.34317343173431736
1 0 0.34191176470588236
0 0 0.34065934065934067
2 -1 0.34306569343065696
1 0 0.3418181818181818
0 0 0.34057971014492755
1 0 0.33935018050541516
1 0 0.3381294964028777
0 0 0.33691756272401435
0 0 0.3357142857142857
1 0 0.33451957295373663
0 0 0.3333333333333333
2 -1 0.33568904593639576
1 0 0.3345070422535211
1 0 0.3333333333333333
1 0 0.3321678321678322
1 0 0.3310104529616725
0 0 0.3298611111111111
1 0 0.328719723183391
0 0 0.3275862068965517
2 -1 0.32989690721649484
2 -1 0.3321917808219178
2 -1 0.33447098976109213
0 -1 0.336734693877551
1 -1 0.3389830508474576
1 0 0.33783783783783783
1 0 0.3367003367003367
1 0 0.33557046979865773
1 0 0.33444816053511706
1 0 0.3333333333333333
0 0 0.33222591362126247
0 -1 0.3344370860927152
2 -1 0.33663366336633666
1 0 0.3355263157894737
1 0 0.3344262295081967
1 0 0.3333333333333333
0 0 0.3322475570032573
2 -1 0.3344155844155844
1 -1 0.3365695792880259
0 -1 0.3387096774193548
0 0 0.33762057877813506
0 0 0.33653846153846156
0 0 0.3354632587859425
0 -1 0.3375796178343949
0 -1 0.3396825396825397
1 0 0.33860759493670883
1 -1 0.34069400630914826
0 0 0.33962264150943394
1 0 0.3385579937304075
0 0 0.3375
2 -1 0.3395638629283489
0 -1 0.3416149068322981
1 0 0.34055727554179566
0 0 0.3395061728395062
1 0 0.3384615384615385
0 0 0.3374233128834356
1 0 0.3363914373088685
1 -1 0.3384146341463415
1 0 0.3373860182370821
0 0 0.33636363636363636
1 0 0.33534743202416917
1 0 0.33433734939759036
1 0 0.3333333333333333
1 0 0.3323353293413174
1 0 0.33134328358208953
1 0 0.33035714285714285
2 -1 0.3323442136498516
1 0 0.33136094674556216
1 0 0.3303834808259587
1 0 0.32941176470588235
1 0 0.3284457478005865
1 0 0.32748538011695905
1 -1 0.3294460641399417
1 -1 0.3313953488372093
1 0 0.33043478260869563
0 0 0.32947976878612717
0 -1 0.3314121037463977
2 -1 0.3333333333333333
1 0 0.332378223495702
1 0 0.3314285714285714
1 -1 0.3333333333333333
1 0 0.33238636363636365
0 0 0.3314447592067989
1 0 0.3305084745762712
0 0 0.3295774647887324
0 0 0.32865168539325845
1 0 0.3277310924369748
1 0 0.3268156424581006
1 0 0.32590529247910865
0 0 0.325
1 0 0.32409972299168976
2 -1 0.3259668508287293
0 0 0.325068870523416
1 -1 0.3269230769230769
1 0 0.32602739726027397
2 -1 0.32786885245901637
1 0 0.32697547683923706
1 0 0.32608695652173914
1 0 0.3252032520325203
2 -1 0.327027027027027
0 0 0.3261455525606469
1 -1 0.3279569892473118
1 0 0.32707774798927614
0 0 0.32620320855614976
1 0 0.3253333333333333
1 0 0.324468085106383
0 0 0.32360742705570295
1 0 0.32275132275132273
0 0 0.32189973614775724
0 -1 0.3236842105263158
1 0 0.3228346456692913
1 0 0.3219895287958115
1 0 0.32114882506527415
2 -1 0.3229166666666667
1 0 0.3220779220779221
1 0 0.32124352331606215
1 0 0.32041343669250644
0 -1 0.32216494845360827
1 0 0.3213367609254499
1 0 0.32051282051282054
2 -1 0.32225063938618925
1 0 0.32142857142857145
1 -1 0.3231552162849873
1 0 0.3223350253807107
1 0 0.32151898734177214
1 0 0.3207070707070707
0 -1 0.3224181360201511
0 0 0.32160804020100503
1 0 0.3208020050125313
0 0 0.32
0 0 0.3192019950124688
1 0 0.31840796019900497
1 0 0.3176178660049628
1 0 0.31683168316831684
1 0 0.3160493827160494
0 0 0.31527093596059114
0 0 0.3144963144963145
1 -1 0.3161764705882353
0 0 0.3154034229828851
1 0 0.3146341463414634
2 -1 0.31630170316301703
1 0 0.3155339805825243
1 -1 0.3171912832929782
0 0 0.3164251207729469
2 -1 0.3180722891566265
1 0 0.3173076923076923
1 0 0.31654676258992803
1 0 0.3157894736842105
0 0 0.315035799522673
0 0 0.3142857142857143
1 0 0.31353919239904987
1 0 0.3127962085308057
0 -1 0.3144208037825059
2 -1 0.3160377358490566
1 0 0.31529411764705884
0 0 0.3145539906103286
1 -1 0.3161592505854801
1 0 0.31542056074766356
0 -1 0.317016317016317
0 0 0.31627906976744186
1 0 0.31554524361948955
1 0 0.3148148148148148
0 -1 0.3163972286374134
0 -1 0.31797235023041476
2 -1 0.3195402298850575
0 0 0.31880733944954126
1 0 0.3180778032036613
1 -1 0.319634703196347
1 0 0.31890660592255127
0 -1 0.32045454545454544
1 -1 0.3219954648526077
1 0 0.3212669683257919
1 0 0.32054176072234764
1 0 0.31981981981981983
0 0 0.31910112359550563
0 -1 0.32062780269058294
2 -1 0.3221476510067114
0 0 0.32142857142857145
1 0 0.3207126948775056
0 0 0.32
0 0 0.31929046563192903
1 0 0.3185840707964602
2 0 0.31788079470198677
0 0 0.31718061674008813
0 0 0.31648351648351647
0 -1 0.31798245614035087
1 0 0.3172866520787746
0 -1 0.31877729257641924
2 -1 0.3202614379084967
1 0 0.31956521739130433
2 -1 0.3210412147505423
0 0 0.3203463203463203
0 -1 0.32181425485961124
2 -1 0.3232758620689655
0 0 0.3225806451612903
0 -1 0.3240343347639485
0 -1 0.32548179871520344
2 -1 0.3269230769230769
1 0 0.326226012793177
1 0 0.32553191489361705
1 0 0.3248407643312102
2 -1 0.326271186440678
2 -1 0.3276955602536998
1 0 0.3270042194092827
1 0 0.3263157894736842
1 0 0.32563025210084034
0 -1 0.3270440251572327
0 0 0.3263598326359833
1 -1 0.3277661795407098
0 -1 0.32916666666666666
1 0 0.3284823284823285
