max_reward reward cum_regret
1 -1 1
0 0 0.5
2 0 0.3333333333333333
0 0 0.25
0 0 0.2
1 -1 0.3333333333333333
1 0 0.2857142857142857
1 0 0.25
1 0 0.2222222222222222
1 0 0.2
2 -1 0.2727272727272727
0 0 0.25
0 -1 0.3076923076923077
1 -1 0.35714285714285715
2 -1 0.4
1 0 0.375
0 0 0.35294117647058826
1 0 0.3333333333333333
1 0 0.3157894736842105
0 0 0.3
1 0 0.2857142857142857
1 0 0.2727272727272727
2 -1 0.30434782608695654
0 -1 0.3333333333333333
2 0 0.32
0 0 0.3076923076923077
0 0 0.2962962962962963
0 0 0.2857142857142857
0 0 0.27586206896551724
1 0 0.26666666666666666
1 0 0.25806451612903225
1 0 0.25
1 0 0.24242424242424243
1 0 0.23529411764705882
1 0 0.22857142857142856
0 0 0.2222222222222222
1 0 0.21621621621621623
1 0 0.21052631578947367
1 -1 0.23076923076923078
1 -1 0.25
0 0 0.24390243902439024
2 -1 0.2619047619047619
0 0 0.2558139534883721
0 0 0.25
1 0 0.24444444444444444
0 -1 0.2608695652173913
0 0 0.2553191489361702
0 0 0.25
0 -1 0.2653061224489796
2 -1 0.28
0 0 0.27450980392156865
0 -1 0.28846153846153844
0 0 0.2830188679245283
1 0 0.2777777777777778
1 0 0.2727272727272727
0 0 0.26785714285714285
0 -1 0.2807017543859649
1 0 0.27586206896551724
1 0 0.2711864406779661
1 0 0.26666666666666666
1 -1 0.2786885245901639
2 -1 0.2903225806451613
0 0 0.2857142857142857
1 0 0.28125
1 0 0.27692307692307694
0 0 0.2727272727272727
1 0 0.26865671641791045
1 0 0.2647058823529412
1 0 0.2608695652173913
0 0 0.2571428571428571
1 -1 0.2676056338028169
0 0 0.2638888888888889
2 -1 0.273972602739726
0 0 0.2702702702702703
1 0 0.26666666666666666
1 0 0.2631578947368421
0 -1 0.2727272727272727
1 0 0.2692307692307692
0 0 0.26582278481012656
1 0 0.2625
0 0 0.25925925925925924
1 0 0.25609756097560976
2 -1 0.26506024096385544
1 0 0.2619047619047619
0 0 0.25882352941176473
1 0 0.2558139534883721
0 -1 0.26436781609195403
0 0 0.26136363636363635
0 0 0.25842696629213485
1 0 0.25555555555555554
1 0 0.25274725274725274
1 0 0.25
1 0 0.24731182795698925
1 -1 0.2553191489361702
1 0 0.25263157894736843
1 -1 0.2604166666666667
1 0 0.25773195876288657
1 0 0.25510204081632654
0 0 0.25252525252525254
1 0 0.25
0 0 0.24752475247524752
1 -1 0.2549019607843137
2 -1 0.2621359223300971
1 -1 0.2692307692307692
0 0 0.26666666666666666
0 0 0.2641509433962264
0 0 0.2616822429906542
0 -1 0.26851851851851855
0 0 0.26605504587155965
1 0 0.2636363636363636
1 0 0.26126126126126126
0 -1 0.26785714285714285
1 0 0.26548672566371684
1 0 0.2631578947368421
0 0 0.2608695652173913
1 0 0.25862068965517243
0 0 0.2564102564102564
0 -1 0.2627118644067797
0 -1 0.2689075630252101
1 -1 0.275
0 0 0.2727272727272727
2 -1 0.2786885245901639
0 0 0.2764227642276423
1 0 0.27419354838709675
2 -1 0.28
0 0 0.2777777777777778
1 0 0.27559055118110237
1 -1 0.28125
0 0 0.27906976744186046
1 0 0.27692307692307694
0 0 0.2748091603053435
1 -1 0.2803030303030303
1 0 0.2781954887218045
1 0 0.27611940298507465
2 -1 0.2814814814814815
2 -1 0.2867647058823529
0 0 0.2846715328467153
1 0 0.2826086956521739
2 0 0.2805755395683453
1 -1 0.2857142857142857
1 0 0.28368794326241137
1 0 0.28169014084507044
1 0 0.27972027972027974
0 -1 0.2847222222222222
0 0 0.2827586206896552
1 0 0.2808219178082192
0 -1 0.2857142857142857
0 0 0.28378378378378377
1 0 0.28187919463087246
0 0 0.28
1 0 0.2781456953642384
1 0 0.27631578947368424
1 0 0.27450980392156865
1 0 0.2727272727272727
1 0 0.2709677419354839
2 -1 0.27564102564102566
1 -1 0.2802547770700637
2 -1 0.2848101265822785
2 -1 0.2893081761006289
0 0 0.2875
1 0 0.2857142857142857
1 0 0.2839506172839506
0 -1 0.2883435582822086
1 0 0.2865853658536585
1 0 0.28484848484848485
1 0 0.28313253012048195
0 0 0.281437125748503
0 -1 0.2857142857142857
1 0 0.28402366863905326
1 0 0.2823529411764706
