max_reward reward cum_regret
1 0 0
2 -1 0.5
1 0 0.3333333333333333
1 0 0.25
1 0 0.2
0 0 0.16666666666666666
0 -1 0.2857142857142857
1 0 0.25
0 -1 0.3333333333333333
1 0 0.3
1 0 0.2727272727272727
1 -1 0.3333333333333333
1 0 0.3076923076923077
0 0 0.2857142857142857
0 -1 0.3333333333333333
1 0 0.3125
0 0 0.29411764705882354
0 0 0.2777777777777778
1 0 0.2631578947368421
0 0 0.25
1 0 0.23809523809523808
1 0 0.22727272727272727
0 -1 0.2608695652173913
1 0 0.25
2 -1 0.28
0 0 0.2692307692307692
1 0 0.25925925925925924
0 0 0.25
1 0 0.2413793103448276
1 0 0.23333333333333334
0 0 0.22580645161290322
1 0 0.21875
1 -1 0.24242424242424243
0 -1 0.2647058823529412
1 0 0.2571428571428571
1 0 0.25
2 -1 0.2702702702702703
0 0 0.2631578947368421
0 -1 0.28205128205128205
0 -1 0.3
1 0 0.2926829268292683
1 -1 0.30952380952380953
1 0 0.3023255813953488
1 -1 0.3181818181818182
1 0 0.3111111111111111
1 -1 0.32608695652173914
0 -1 0.3404255319148936
1 0 0.3333333333333333
0 0 0.32653061224489793
1 -1 0.34
1 0 0.3333333333333333
1 0 0.3269230769230769
1 0 0.32075471698113206
1 -1 0.3333333333333333
1 -1 0.34545454545454546
1 0 0.3392857142857143
0 -1 0.3508771929824561
1 -1 0.3620689655172414
1 0 0.3559322033898305
1 0 0.35
1 0 0.3442622950819672
0 0 0.3387096774193548
0 -1 0.3492063492063492
0 -1 0.359375
0 0 0.35384615384615387
2 -1 0.36363636363636365
0 0 0.3582089552238806
0 -1 0.36764705882352944
0 0 0.36231884057971014
1 0 0.35714285714285715
0 -1 0.36619718309859156
1 0 0.3611111111111111
0 -1 0.3698630136986301
0 -1 0.3783783783783784
0 0 0.37333333333333335
1 0 0.3684210526315789
0 0 0.36363636363636365
2 -1 0.3717948717948718
0 0 0.3670886075949367
1 0 0.3625
0 0 0.35802469135802467
0 0 0.35365853658536583
2 -1 0.3614457831325301
1 0 0.35714285714285715
1 -1 0.36470588235294116
1 0 0.36046511627906974
2 -1 0.367816091954023
0 0 0.36363636363636365
0 0 0.3595505617977528
1 0 0.35555555555555557
1 0 0.3516483516483517
1 -1 0.358695652173913
2 -1 0.3655913978494624
1 -1 0.3723404255319149
1 0 0.3684210526315789
1 0 0.3645833333333333
1 0 0.36082474226804123
0 -1 0.3673469387755102
1 0 0.36363636363636365
1 0 0.36
0 -1 0.36633663366336633
0 0 0.3627450980392157
1 -1 0.36893203883495146
0 0 0.36538461538461536
1 0 0.3619047619047619
1 -1 0.36792452830188677
2 0 0.3644859813084112
1 -1 0.37037037037037035
0 -1 0.3761467889908257
0 0 0.37272727272727274
1 0 0.36936936936936937
1 0 0.36607142857142855
2 -1 0.37168141592920356
1 0 0.3684210526315789
1 0 0.3652173913043478
2 -1 0.3706896551724138
0 0 0.36752136752136755
0 0 0.3644067796610169
2 -1 0.3697478991596639
0 -1 0.375
1 0 0.371900826446281
1 0 0.36885245901639346
1 0 0.36585365853658536
1 0 0.3629032258064516
0 -1 0.368
0 0 0.36507936507936506
2 -1 0.3700787401574803
0 0 0.3671875
1 0 0.3643410852713178
2 -1 0.36923076923076925
2 -1 0.37404580152671757
1 0 0.3712121212121212
2 -1 0.37593984962406013
1 0 0.373134328358209
0 0 0.37037037037037035
1 0 0.36764705882352944
0 -1 0.3722627737226277
2 -1 0.37681159420289856
0 0 0.37410071942446044
1 0 0.37142857142857144
0 0 0.36879432624113473
2 -1 0.3732394366197183
1 0 0.3706293706293706
1 -1 0.375
1 -1 0.3793103448275862
1 0 0.3767123287671233
1 0 0.3741496598639456
0 0 0.3716216216216216
1 0 0.3691275167785235
0 0 0.36666666666666664
1 -1 0.3708609271523179
1 0 0.3684210526315789
2 -1 0.37254901960784315
1 0 0.37012987012987014
1 0 0.36774193548387096
1 0 0.36538461538461536
2 -1 0.36942675159235666
1 0 0.3670886075949367
2 -1 0.3710691823899371
1 0 0.36875
0 0 0.36645962732919257
1 0 0.36419753086419754
1 0 0.3619631901840491
1 0 0.3597560975609756
1 -1 0.36363636363636365
2 -1 0.3674698795180723
2 -1 0.3712574850299401
0 -1 0.375
0 -1 0.378698224852071
1 0 0.3764705882352941
0 0 0.3742690058479532
1 0 0.37209302325581395
1 0 0.3699421965317919
0 0 0.367816091954023
0 0 0.3657142857142857
0 -1 0.3693181818181818
1 0 0.3672316384180791
0 0 0.3651685393258427
0 0 0.36312849162011174
0 -1 0.36666666666666664
1 0 0.36464088397790057
0 0 0.3626373626373626
0 0 0.36065573770491804
2 0 0.358695652173913
1 0 0.3567567567567568
0 0 0.3548387096774194
1 -1 0.3582887700534759
1 -1 0.3617021276595745
1 0 0.35978835978835977
2 -1 0.3631578947368421
2 -1 0.36649214659685864
1 0 0.3645833333333333
1 0 0.3626943005181347
1 0 0.36082474226804123
1 0 0.358974358974359
1 0 0.35714285714285715
1 0 0.3553299492385787
0 -1 0.35858585858585856
0 0 0.35678391959798994
1 0 0.355
0 0 0.35323383084577115
0 0 0.35148514851485146
0 0 0.3497536945812808
1 0 0.3480392156862745
1 0 0.3463414634146341
1 0 0.3446601941747573
0 -1 0.34782608695652173
2 -1 0.35096153846153844
2 -1 0.35406698564593303
2 -1 0.35714285714285715
0 0 0.35545023696682465
0 0 0.35377358490566035
1 0 0.352112676056338
1 0 0.35046728971962615
1 0 0.3488372093023256
1 0 0.3472222222222222
1 0 0.3456221198156682
0 -1 0.3486238532110092
1 0 0.3470319634703196
0 0 0.34545454545454546
0 0 0.3438914027149321
0 -1 0.34684684684684686
0 -1 0.34977578475336324
2 -1 0.35267857142857145
1 0 0.3511111111111111
1 0 0.3495575221238938
0 -1 0.3524229074889868
1 0 0.3508771929824561
1 -1 0.3537117903930131
1 0 0.3521739130434783
1 -1 0.354978354978355
1 0 0.35344827586206895
0 0 0.351931330472103
1 0 0.3504273504273504
1 0 0.34893617021276596
1 -1 0.3516949152542373
0 -1 0.35443037974683544
1 0 0.35294117647058826
1 0 0.3514644351464435
0 -1 0.3541666666666667
1 0 0.35269709543568467
1 0 0.3512396694214876
0 0 0.3497942386831276
1 0 0.3483606557377049
1 0 0.3469387755102041
1 -1 0.34959349593495936
1 -1 0.3522267206477733
2 -1 0.3548387096774194
1 0 0.3534136546184739
0 0 0.352
1 0 0.350597609561753
2 0 0.3492063492063492
0 0 0.34782608695652173
2 -1 0.35039370078740156
0 0 0.34901960784313724
2 -1 0.3515625
1 -1 0.3540856031128405
1 -1 0.35658914728682173
0 0 0.3552123552123552
1 0 0.35384615384615387
0 -1 0.3563218390804598
1 0 0.3549618320610687
1 0 0.35361216730038025
2 -1 0.3560606060606061
1 0 0.35471698113207545
1 0 0.3533834586466165
0 0 0.352059925093633
1 0 0.35074626865671643
1 -1 0.35315985130111527
0 0 0.35185185185185186
0 0 0.3505535055350554
1 0 0.3492647058823529
1 0 0.34798534798534797
1 -1 0.35036496350364965
2 -1 0.3527272727272727
1 0 0.35144927536231885
2 -1 0.35379061371841153
0 -1 0.35611510791366907
2 -1 0.35842293906810035
0 -1 0.3607142857142857
1 0 0.3594306049822064
0 -1 0.3617021276595745
0 0 0.36042402826855124
1 -1 0.3626760563380282
1 0 0.36140350877192984
0 0 0.36013986013986016
1 0 0.3588850174216028
1 0 0.3576388888888889
1 0 0.356401384083045
1 0 0.35517241379310344
2 -1 0.35738831615120276
0 -1 0.3595890410958904
0 0 0.3583617747440273
0 0 0.35714285714285715
0 -1 0.3593220338983051
0 -1 0.3614864864864865
1 0 0.3602693602693603
1 0 0.35906040268456374
0 0 0.35785953177257523
1 0 0.3566666666666667
0 0 0.3554817275747508
2 -1 0.3576158940397351
2 -1 0.35973597359735976
0 -1 0.3618421052631579
1 0 0.36065573770491804
1 0 0.35947712418300654
1 0 0.3583061889250814
0 0 0.35714285714285715
1 0 0.3559870550161812
1 0 0.3548387096774194
1 0 0.3536977491961415
1 0 0.3525641025641026
1 -1 0.3546325878594249
1 0 0.3535031847133758
1 0 0.3523809523809524
1 0 0.3512658227848101
1 0 0.3501577287066246
0 0 0.3490566037735849
1 0 0.34796238244514105
1 0 0.346875
0 0 0.34579439252336447
0 0 0.3447204968944099
2 -1 0.34674922600619196
0 0 0.345679012345679
1 0 0.3446153846153846
0 -1 0.34662576687116564
0 0 0.345565749235474
1 0 0.3445121951219512
1 0 0.3434650455927052
2 -1 0.34545454545454546
1 0 0.34441087613293053
0 0 0.3433734939759036
1 0 0.34234234234234234
1 0 0.3413173652694611
1 0 0.3402985074626866
0 0 0.3392857142857143
0 0 0.33827893175074186
0 -1 0.34023668639053256
1 -1 0.3421828908554572
1 0 0.3411764705882353
2 -1 0.34310850439882695
1 0 0.34210526315789475
0 0 0.34110787172011664
1 -1 0.3430232558139535
1 0 0.34202898550724636
2 -1 0.3439306358381503
0 0 0.34293948126801155
2 -1 0.3448275862068966
1 0 0.3438395415472779
0 -1 0.3457142857142857
0 0 0.34472934472934474
1 0 0.34375
1 0 0.34277620396600567
0 0 0.3418079096045198
1 -1 0.3436619718309859
0 0 0.34269662921348315
2 -1 0.3445378151260504
1 0 0.3435754189944134
1 0 0.3426183844011142
0 -1 0.34444444444444444
1 0 0.34349030470914127
1 -1 0.3453038674033149
1 0 0.3443526170798898
0 0 0.3434065934065934
2 -1 0.3452054794520548
0 0 0.3442622950819672
1 0 0.34332425068119893
1 0 0.3423913043478261
0 0 0.34146341463414637
1 0 0.34054054054054056
2 -1 0.3423180592991914
1 0 0.34139784946236557
2 -1 0.34316353887399464
2 -1 0.3449197860962567
1 0 0.344
2 -1 0.34574468085106386
1 0 0.3448275862068966
1 0 0.3439153439153439
0 -1 0.34564643799472294
0 -1 0.3473684210526316
0 0 0.3464566929133858
0 0 0.34554973821989526
1 0 0.34464751958224543
2 -1 0.3463541666666667
1 0 0.34545454545454546
1 0 0.344559585492228
1 0 0.34366925064599485
1 0 0.3427835051546392
0 -1 0.3444730077120823
0 -1 0.34615384615384615
0 0 0.3452685421994885
0 -1 0.3469387755102041
1 0 0.3460559796437659
1 0 0.34517766497461927
1 0 0.34430379746835443
1 0 0.3434343434343434
1 0 0.3425692695214106
1 0 0.3417085427135678
0 0 0.3408521303258145
0 0 0.34
1 0 0.33915211970074816
1 -1 0.3407960199004975
2 -1 0.3424317617866005
1 0 0.3415841584158416
1 0 0.34074074074074073
1 0 0.3399014778325123
0 -1 0.3415233415233415
1 0 0.34068627450980393
0 0 0.33985330073349634
0 0 0.33902439024390246
1 0 0.3381995133819951
2 -1 0.33980582524271846
0 -1 0.3414043583535109
0 0 0.34057971014492755
0 -1 0.3421686746987952
1 0 0.34134615384615385
0 0 0.3405275779376499
0 -1 0.34210526315789475
2 -1 0.3436754176610978
1 0 0.34285714285714286
1 0 0.342042755344418
1 0 0.3412322274881517
1 0 0.3404255319148936
1 0 0.33962264150943394
0 -1 0.3411764705882353
1 0 0.3403755868544601
0 0 0.3395784543325527
1 0 0.338785046728972
1 0 0.337995337995338
1 -1 0.3395348837209302
0 -1 0.34106728538283065
0 -1 0.3425925925925926
1 0 0.3418013856812933
0 0 0.34101382488479265
0 0 0.34022988505747126
1 -1 0.34174311926605505
0 0 0.34096109839816935
0 0 0.3401826484018265
2 -1 0.3416856492027335
1 0 0.3409090909090909
1 0 0.3401360544217687
1 0 0.3393665158371041
1 0 0.33860045146726864
1 0 0.33783783783783783
2 -1 0.3393258426966292
0 0 0.33856502242152464
1 0 0.3378076062639821
1 0 0.33705357142857145
1 0 0.3363028953229399
1 0 0.33555555555555555
1 0 0.3348115299334812
1 0 0.334070796460177
1 0 0.3333333333333333
2 -1 0.33480176211453744
1 0 0.33406593406593404
0 -1 0.3355263157894737
1 0 0.3347921225382932
