max_reward reward cum_regret
1 -1 1
0 -1 1
1 -1 1
1 -1 1
1 0 0.8
0 -1 0.8333333333333334
0 0 0.7142857142857143
2 -1 0.75
0 0 0.6666666666666666
1 -1 0.7
0 -1 0.7272727272727273
0 -1 0.75
0 0 0.6923076923076923
0 0 0.6428571428571429
1 -1 0.6666666666666666
0 0 0.625
0 0 0.5882352941176471
1 -1 0.6111111111111112
1 0 0.5789473684210527
2 -1 0.6
0 -1 0.6190476190476191
0 0 0.5909090909090909
1 0 0.5652173913043478
1 -1 0.5833333333333334
1 -1 0.6
2 -1 0.6153846153846154
0 0 0.5925925925925926
1 -1 0.6071428571428571
2 -1 0.6206896551724138
0 0 0.6
2 0 0.5806451612903226
0 0 0.5625
0 0 0.5454545454545454
1 0 0.5294117647058824
1 0 0.5142857142857142
1 -1 0.5277777777777778
1 -1 0.5405405405405406
0 0 0.5263157894736842
1 0 0.5128205128205128
1 -1 0.525
0 0 0.5121951219512195
2 -1 0.5238095238095238
2 -1 0.5348837209302325
0 -1 0.5454545454545454
0 -1 0.5555555555555556
1 -1 0.5652173913043478
1 0 0.5531914893617021
0 -1 0.5625
1 0 0.5510204081632653
1 0 0.54
0 -1 0.5490196078431373
1 0 0.5384615384615384
1 -1 0.5471698113207547
0 -1 0.5555555555555556
2 -1 0.5636363636363636
0 -1 0.5714285714285714
1 0 0.5614035087719298
1 0 0.5517241379310345
1 0 0.5423728813559322
0 -1 0.55
0 0 0.5409836065573771
1 0 0.532258064516129
1 0 0.5238095238095238
1 0 0.515625
0 0 0.5076923076923077
1 0 0.5
1 -1 0.5074626865671642
1 -1 0.5147058823529411
0 -1 0.5217391304347826
1 -1 0.5285714285714286
1 0 0.5211267605633803
2 -1 0.5277777777777778
0 -1 0.5342465753424658
0 0 0.527027027027027
1 0 0.52
0 -1 0.5263157894736842
0 0 0.5194805194805194
0 0 0.5128205128205128
2 -1 0.5189873417721519
1 0 0.5125
1 -1 0.5185185185185185
1 0 0.5121951219512195
1 0 0.5060240963855421
1 0 0.5
0 0 0.49411764705882355
1 0 0.4883720930232558
0 -1 0.4942528735632184
2 -1 0.5
1 0 0.4943820224719101
2 -1 0.5
1 -1 0.5054945054945055
0 -1 0.5108695652173914
2 -1 0.5161290322580645
0 0 0.5106382978723404
1 0 0.5052631578947369
0 -1 0.5104166666666666
0 0 0.5051546391752577
1 -1 0.5102040816326531
1 0 0.5050505050505051
1 0 0.5
0 -1 0.504950495049505
2 -1 0.5098039215686274
1 -1 0.5145631067961165
0 0 0.5096153846153846
0 0 0.5047619047619047
1 -1 0.5094339622641509
1 -1 0.514018691588785
1 -1 0.5185185185185185
1 0 0.5137614678899083
0 -1 0.5181818181818182
0 0 0.5135135135135135
0 -1 0.5178571428571429
1 -1 0.5221238938053098
1 -1 0.5263157894736842
1 0 0.5217391304347826
2 -1 0.5258620689655172
0 0 0.5213675213675214
0 0 0.5169491525423728
1 0 0.5126050420168067
1 -1 0.5166666666666667
1 -1 0.5206611570247934
0 0 0.5163934426229508
1 -1 0.5203252032520326
0 -1 0.5241935483870968
1 -1 0.528
1 -1 0.5317460317460317
1 -1 0.5354330708661418
1 0 0.53125
2 -1 0.5348837209302325
0 0 0.5307692307692308
1 -1 0.5343511450381679
1 0 0.5303030303030303
1 0 0.5263157894736842
0 0 0.5223880597014925
0 -1 0.5259259259259259
1 0 0.5220588235294118
1 0 0.5182481751824818
1 0 0.5144927536231884
1 0 0.5107913669064749
1 0 0.5071428571428571
0 0 0.5035460992907801
1 0 0.5
2 0 0.4965034965034965
1 0 0.4930555555555556
0 -1 0.496551724137931
1 -1 0.5
1 0 0.4965986394557823
1 -1 0.5
1 0 0.49664429530201343
2 -1 0.5
1 0 0.4966887417218543
1 -1 0.5
1 0 0.49673202614379086
0 -1 0.5
1 0 0.4967741935483871
2 -1 0.5
1 0 0.4968152866242038
0 0 0.4936708860759494
0 0 0.49056603773584906
0 -1 0.49375
1 -1 0.4968944099378882
0 0 0.49382716049382713
2 -1 0.49693251533742333
1 -1 0.5
1 0 0.49696969696969695
1 0 0.4939759036144578
1 -1 0.49700598802395207
1 -1 0.5
1 0 0.4970414201183432
0 -1 0.5
0 0 0.49707602339181284
1 0 0.4941860465116279
0 0 0.4913294797687861
1 0 0.4885057471264368
0 0 0.4857142857142857
2 -1 0.48863636363636365
1 0 0.4858757062146893
1 0 0.48314606741573035
1 -1 0.4860335195530726
0 -1 0.4888888888888889
1 -1 0.49171270718232046
1 0 0.489010989010989
0 0 0.48633879781420764
2 -1 0.4891304347826087
1 0 0.4864864864864865
0 0 0.4838709677419355
2 -1 0.48663101604278075
0 0 0.48404255319148937
1 0 0.48148148148148145
0 0 0.4789473684210526
1 0 0.47643979057591623
2 0 0.4739583333333333
1 0 0.47150259067357514
2 -1 0.4742268041237113
1 0 0.4717948717948718
0 0 0.46938775510204084
1 0 0.467005076142132
1 -1 0.4696969696969697
0 0 0.46733668341708545
1 0 0.465
2 -1 0.46766169154228854
1 -1 0.47029702970297027
1 0 0.46798029556650245
1 -1 0.47058823529411764
0 -1 0.47317073170731705
0 0 0.470873786407767
1 -1 0.47342995169082125
0 -1 0.47596153846153844
1 0 0.47368421052631576
0 0 0.4714285714285714
1 0 0.46919431279620855
1 0 0.4669811320754717
0 0 0.4647887323943662
1 0 0.46261682242990654
1 0 0.4604651162790698
0 0 0.4583333333333333
1 -1 0.4608294930875576
1 0 0.45871559633027525
1 -1 0.4611872146118721
1 0 0.4590909090909091
2 -1 0.46153846153846156
1 -1 0.46396396396396394
0 0 0.4618834080717489
1 0 0.45982142857142855
0 0 0.4577777777777778
1 0 0.4557522123893805
0 -1 0.4581497797356828
1 -1 0.4605263157894737
1 0 0.4585152838427948
0 0 0.45652173913043476
1 0 0.45454545454545453
0 0 0.4525862068965517
1 -1 0.45493562231759654
1 0 0.452991452991453
1 0 0.451063829787234
1 -1 0.4533898305084746
1 -1 0.45569620253164556
1 -1 0.4579831932773109
0 0 0.4560669456066946
1 0 0.45416666666666666
1 0 0.45228215767634855
1 -1 0.45454545454545453
0 0 0.45267489711934156
1 0 0.45081967213114754
1 0 0.4489795918367347
1 -1 0.45121951219512196
1 -1 0.4534412955465587
1 0 0.45161290322580644
1 0 0.4497991967871486
1 0 0.448
1 0 0.44621513944223107
0 -1 0.44841269841269843
1 0 0.44664031620553357
1 0 0.4448818897637795
1 0 0.44313725490196076
1 0 0.44140625
2 -1 0.44357976653696496
2 -1 0.44573643410852715
1 0 0.444015444015444
1 -1 0.4461538461538462
1 -1 0.4482758620689655
0 0 0.44656488549618323
0 0 0.4448669201520912
1 0 0.4431818181818182
1 -1 0.44528301886792454
