max_reward reward cum_regret
1 0 0
2 -1 0.5
1 0 0.3333333333333333
1 0 0.25
1 0 0.2
0 0 0.16666666666666666
0 -1 0.2857142857142857
1 0 0.25
0 -1 0.3333333333333333
1 0 0.3
1 0 0.2727272727272727
1 -1 0.3333333333333333
1 0 0.3076923076923077
0 0 0.2857142857142857
0 -1 0.3333333333333333
1 0 0.3125
0 0 0.29411764705882354
0 0 0.2777777777777778
1 0 0.2631578947368421
0 0 0.25
1 0 0.23809523809523808
1 0 0.22727272727272727
0 -1 0.2608695652173913
1 0 0.25
2 -1 0.28
0 0 0.2692307692307692
1 0 0.25925925925925924
0 0 0.25
1 0 0.2413793103448276
1 0 0.23333333333333334
0 0 0.22580645161290322
1 0 0.21875
1 -1 0.24242424242424243
0 -1 0.2647058823529412
1 0 0.2571428571428571
1 0 0.25
2 -1 0.2702702702702703
0 0 0.2631578947368421
0 -1 0.28205128205128205
0 -1 0.3
1 0 0.2926829268292683
1 0 0.2857142857142857
1 0 0.27906976744186046
1 -1 0.29545454545454547
1 0 0.28888888888888886
1 -1 0.30434782608695654
0 -1 0.3191489361702128
1 0 0.3125
0 0 0.30612244897959184
1 -1 0.32
1 0 0.3137254901960784
1 0 0.3076923076923077
1 0 0.3018867924528302
1 -1 0.3148148148148148
1 -1 0.32727272727272727
1 0 0.32142857142857145
0 -1 0.3333333333333333
1 -1 0.3448275862068966
1 0 0.3389830508474576
1 0 0.3333333333333333
1 0 0.32786885245901637
0 0 0.3225806451612903
0 -1 0.3333333333333333
0 -1 0.34375
0 0 0.3384615384615385
2 -1 0.3484848484848485
0 0 0.34328358208955223
0 -1 0.35294117647058826
0 0 0.34782608695652173
1 0 0.34285714285714286
0 -1 0.352112676056338
1 0 0.3472222222222222
0 -1 0.3561643835616438
0 -1 0.36486486486486486
0 0 0.36
1 0 0.35526315789473684
0 0 0.35064935064935066
2 -1 0.358974358974359
0 0 0.35443037974683544
1 0 0.35
0 0 0.345679012345679
0 0 0.34146341463414637
2 -1 0.3493975903614458
1 0 0.34523809523809523
1 -1 0.35294117647058826
1 0 0.3488372093023256
2 -1 0.3563218390804598
0 0 0.3522727272727273
0 0 0.34831460674157305
1 0 0.34444444444444444
1 0 0.34065934065934067
1 -1 0.34782608695652173
2 -1 0.3548387096774194
1 -1 0.3617021276595745
1 0 0.35789473684210527
1 0 0.3541666666666667
1 0 0.35051546391752575
0 0 0.3469387755102041
1 0 0.3434343434343434
1 0 0.34
0 -1 0.3465346534653465
0 0 0.3431372549019608
1 -1 0.34951456310679613
0 0 0.34615384615384615
1 0 0.34285714285714286
1 0 0.33962264150943394
2 0 0.3364485981308411
1 -1 0.3425925925925926
0 -1 0.3486238532110092
0 0 0.34545454545454546
1 0 0.34234234234234234
1 0 0.3392857142857143
2 -1 0.34513274336283184
1 0 0.34210526315789475
1 0 0.3391304347826087
2 -1 0.3448275862068966
0 0 0.3418803418803419
0 0 0.3389830508474576
2 -1 0.3445378151260504
0 -1 0.35
1 0 0.34710743801652894
1 0 0.3442622950819672
1 0 0.34146341463414637
1 0 0.3387096774193548
0 -1 0.344
0 0 0.3412698412698413
2 -1 0.3464566929133858
0 0 0.34375
1 0 0.34108527131782945
2 -1 0.34615384615384615
2 -1 0.3511450381679389
1 0 0.3484848484848485
2 -1 0.3533834586466165
1 0 0.35074626865671643
0 0 0.34814814814814815
1 0 0.34558823529411764
0 -1 0.35036496350364965
2 -1 0.35507246376811596
0 0 0.35251798561151076
1 0 0.35
0 0 0.3475177304964539
2 -1 0.352112676056338
1 0 0.34965034965034963
1 -1 0.3541666666666667
1 -1 0.3586206896551724
1 0 0.3561643835616438
1 0 0.35374149659863946
0 0 0.35135135135135137
1 0 0.348993288590604
0 0 0.3466666666666667
1 -1 0.3509933774834437
1 0 0.34868421052631576
2 -1 0.35294117647058826
1 0 0.35064935064935066
1 0 0.34838709677419355
1 0 0.34615384615384615
2 -1 0.3503184713375796
1 0 0.34810126582278483
2 -1 0.3522012578616352
1 0 0.35
0 0 0.34782608695652173
1 0 0.345679012345679
1 0 0.34355828220858897
1 0 0.34146341463414637
1 -1 0.34545454545454546
2 -1 0.3493975903614458
2 -1 0.3532934131736527
0 -1 0.35714285714285715
0 -1 0.3609467455621302
1 0 0.3588235294117647
0 0 0.3567251461988304
1 0 0.3546511627906977
1 0 0.35260115606936415
0 0 0.3505747126436782
0 0 0.3485714285714286
0 -1 0.3522727272727273
1 0 0.3502824858757062
0 0 0.34831460674157305
0 0 0.3463687150837989
0 -1 0.35
1 0 0.34806629834254144
0 0 0.34615384615384615
0 0 0.3442622950819672
2 0 0.3423913043478261
1 0 0.34054054054054056
0 0 0.3387096774193548
1 -1 0.3422459893048128
1 -1 0.34574468085106386
1 0 0.3439153439153439
2 0 0.34210526315789475
2 -1 0.34554973821989526
1 0 0.34375
1 0 0.34196891191709844
1 0 0.3402061855670103
1 0 0.3384615384615385
1 0 0.336734693877551
1 0 0.3350253807106599
0 -1 0.3383838383838384
0 0 0.33668341708542715
1 0 0.335
0 0 0.3333333333333333
0 0 0.3316831683168317
0 0 0.33004926108374383
1 0 0.3284313725490196
1 0 0.32682926829268294
1 0 0.32524271844660196
0 -1 0.3285024154589372
2 -1 0.3317307692307692
2 -1 0.3349282296650718
2 -1 0.3380952380952381
0 0 0.33649289099526064
0 0 0.33490566037735847
1 0 0.3333333333333333
1 0 0.3317757009345794
1 0 0.3302325581395349
1 0 0.3287037037037037
1 0 0.3271889400921659
0 -1 0.3302752293577982
1 0 0.3287671232876712
0 0 0.32727272727272727
0 0 0.3257918552036199
0 -1 0.32882882882882886
0 -1 0.33183856502242154
2 -1 0.33482142857142855
1 0 0.3333333333333333
1 0 0.33185840707964603
0 -1 0.33480176211453744
1 0 0.3333333333333333
1 0 0.3318777292576419
1 0 0.33043478260869563
1 -1 0.3333333333333333
1 0 0.33189655172413796
0 0 0.33047210300429186
1 0 0.32905982905982906
1 0 0.3276595744680851
1 -1 0.3305084745762712
0 -1 0.3333333333333333
1 0 0.3319327731092437
1 0 0.3305439330543933
0 0 0.32916666666666666
1 0 0.3278008298755187
1 0 0.32644628099173556
0 0 0.32510288065843623
1 0 0.3237704918032787
1 0 0.3224489795918367
1 -1 0.3252032520325203
1 -1 0.32793522267206476
2 0 0.32661290322580644
1 0 0.3253012048192771
0 0 0.324
1 0 0.32270916334661354
2 0 0.32142857142857145
0 0 0.3201581027667984
2 -1 0.3228346456692913
0 0 0.3215686274509804
2 -1 0.32421875
1 -1 0.32684824902723736
1 -1 0.32945736434108525
0 0 0.3281853281853282
1 0 0.3269230769230769
0 -1 0.32950191570881227
1 0 0.3282442748091603
1 0 0.3269961977186312
2 -1 0.32954545454545453
1 0 0.3283018867924528
1 0 0.32706766917293234
0 0 0.3258426966292135
1 0 0.3246268656716418
1 0 0.32342007434944237
0 0 0.32222222222222224
0 0 0.3210332103321033
1 0 0.31985294117647056
1 0 0.31868131868131866
1 -1 0.32116788321167883
2 -1 0.3236363636363636
1 0 0.322463768115942
2 -1 0.3249097472924188
0 -1 0.3273381294964029
2 -1 0.32974910394265233
0 -1 0.33214285714285713
1 0 0.3309608540925267
0 -1 0.3333333333333333
0 0 0.3321554770318021
1 -1 0.3345070422535211
1 0 0.3333333333333333
0 0 0.3321678321678322
1 0 0.3310104529616725
1 0 0.3298611111111111
1 0 0.328719723183391
1 0 0.3275862068965517
2 -1 0.32989690721649484
0 0 0.3287671232876712
0 0 0.32764505119453924
0 0 0.32653061224489793
0 -1 0.3288135593220339
0 -1 0.3310810810810811
1 0 0.32996632996632996
1 0 0.3288590604026846
0 0 0.3277591973244147
1 0 0.32666666666666666
0 0 0.32558139534883723
2 -1 0.32781456953642385
2 -1 0.33003300330033003
0 -1 0.33223684210526316
1 0 0.33114754098360655
1 0 0.3300653594771242
1 0 0.3289902280130293
0 0 0.32792207792207795
1 0 0.3268608414239482
1 0 0.3258064516129032
1 0 0.3247588424437299
1 -1 0.3269230769230769
1 0 0.3258785942492013
1 0 0.3248407643312102
1 0 0.3238095238095238
1 0 0.3227848101265823
1 0 0.3217665615141956
0 0 0.32075471698113206
1 0 0.31974921630094044
1 0 0.31875
0 0 0.3177570093457944
0 0 0.3167701863354037
2 -1 0.3188854489164087
0 0 0.31790123456790126
1 0 0.3169230769230769
0 -1 0.31901840490797545
0 0 0.3180428134556575
1 0 0.3170731707317073
1 0 0.3161094224924012
2 -1 0.3181818181818182
1 0 0.31722054380664655
0 0 0.31626506024096385
1 0 0.3153153153153153
1 0 0.3143712574850299
1 0 0.31343283582089554
0 0 0.3125
0 0 0.3115727002967359
0 -1 0.3136094674556213
1 -1 0.31563421828908556
1 0 0.31470588235294117
2 -1 0.31671554252199413
1 0 0.3157894736842105
0 0 0.31486880466472306
1 -1 0.3168604651162791
1 0 0.3159420289855073
2 -1 0.3179190751445087
0 0 0.3170028818443804
2 -1 0.31896551724137934
1 0 0.31805157593123207
0 -1 0.32
0 -1 0.32193732193732194
1 0 0.3210227272727273
1 0 0.32011331444759206
0 0 0.3192090395480226
1 -1 0.3211267605633803
0 0 0.3202247191011236
2 0 0.31932773109243695
1 0 0.31843575418994413
1 0 0.31754874651810583
0 -1 0.3194444444444444
1 0 0.3185595567867036
1 -1 0.32044198895027626
1 0 0.31955922865013775
0 0 0.31868131868131866
2 -1 0.32054794520547947
0 0 0.319672131147541
1 0 0.3188010899182561
1 0 0.3179347826086957
0 0 0.3170731707317073
1 0 0.3162162162162162
2 -1 0.31805929919137466
1 0 0.3172043010752688
2 0 0.3163538873994638
2 -1 0.3181818181818182
1 0 0.31733333333333336
2 0 0.31648936170212766
1 0 0.3156498673740053
1 0 0.3148148148148148
0 -1 0.316622691292876
0 -1 0.31842105263157894
0 0 0.31758530183727035
0 0 0.31675392670157065
1 0 0.31592689295039167
2 -1 0.3177083333333333
1 0 0.3168831168831169
1 0 0.3160621761658031
1 0 0.3152454780361757
1 0 0.31443298969072164
0 -1 0.3161953727506427
0 -1 0.31794871794871793
0 0 0.3171355498721228
0 0 0.3163265306122449
1 0 0.3155216284987277
1 0 0.3147208121827411
1 0 0.3139240506329114
1 0 0.31313131313131315
1 -1 0.3148614609571788
1 0 0.314070351758794
0 0 0.3132832080200501
0 0 0.3125
1 0 0.3117206982543641
1 -1 0.31343283582089554
2 -1 0.315136476426799
1 0 0.31435643564356436
1 0 0.3135802469135803
1 0 0.312807881773399
0 -1 0.3144963144963145
1 0 0.3137254901960784
0 0 0.31295843520782396
0 0 0.3121951219512195
1 0 0.31143552311435524
2 0 0.3106796116504854
0 -1 0.31234866828087166
0 0 0.3115942028985507
0 -1 0.3132530120481928
1 0 0.3125
0 0 0.3117505995203837
0 -1 0.3133971291866029
2 -1 0.315035799522673
1 0 0.3142857142857143
1 0 0.31353919239904987
1 0 0.3127962085308057
1 0 0.3120567375886525
1 0 0.3113207547169811
0 -1 0.3129411764705882
1 0 0.31220657276995306
0 0 0.3114754098360656
1 0 0.3107476635514019
1 0 0.31002331002331
1 -1 0.3116279069767442
0 -1 0.31322505800464034
0 -1 0.3148148148148148
1 0 0.3140877598152425
0 0 0.31336405529953915
0 0 0.31264367816091954
1 -1 0.31422018348623854
0 0 0.3135011441647597
0 0 0.3127853881278539
2 -1 0.3143507972665148
1 0 0.31363636363636366
1 0 0.3129251700680272
1 0 0.31221719457013575
1 0 0.3115124153498871
1 0 0.3108108108108108
2 -1 0.31235955056179776
0 0 0.3116591928251121
1 0 0.31096196868008946
1 0 0.31026785714285715
1 0 0.30957683741648107
1 0 0.3088888888888889
1 0 0.3082039911308204
1 0 0.3075221238938053
1 0 0.3068432671081678
2 -1 0.30837004405286345
1 0 0.3076923076923077
0 -1 0.3092105263157895
1 0 0.3085339168490153
0 0 0.3078602620087336
