max_reward reward cum_regret
1 -1 1
2 -1 1
1 -1 1
1 -1 1
1 0 0.8
2 0 0.6666666666666666
1 -1 0.7142857142857143
0 -1 0.75
1 -1 0.7777777777777778
1 -1 0.8
1 0 0.7272727272727273
0 -1 0.75
1 0 0.6923076923076923
1 0 0.6428571428571429
1 -1 0.6666666666666666
0 -1 0.6875
1 -1 0.7058823529411765
1 0 0.6666666666666666
1 0 0.631578947368421
2 -1 0.65
2 0 0.6190476190476191
1 -1 0.6363636363636364
0 -1 0.6521739130434783
1 -1 0.6666666666666666
1 0 0.64
0 -1 0.6538461538461539
1 0 0.6296296296296297
1 0 0.6071428571428571
1 0 0.5862068965517241
0 -1 0.6
1 0 0.5806451612903226
1 -1 0.59375
1 0 0.5757575757575758
1 0 0.5588235294117647
0 -1 0.5714285714285714
1 -1 0.5833333333333334
0 -1 0.5945945945945946
1 -1 0.6052631578947368
1 0 0.5897435897435898
0 -1 0.6
0 -1 0.6097560975609756
1 0 0.5952380952380952
0 -1 0.6046511627906976
0 -1 0.6136363636363636
0 -1 0.6222222222222222
1 -1 0.6304347826086957
1 0 0.6170212765957447
0 -1 0.625
1 0 0.6122448979591837
0 -1 0.62
0 0 0.6078431372549019
2 -1 0.6153846153846154
1 0 0.6037735849056604
0 -1 0.6111111111111112
1 0 0.6
1 0 0.5892857142857143
0 -1 0.5964912280701754
1 0 0.5862068965517241
1 0 0.576271186440678
1 0 0.5666666666666667
0 0 0.5573770491803278
1 0 0.5483870967741935
2 -1 0.5555555555555556
0 0 0.546875
1 0 0.5384615384615384
1 0 0.5303030303030303
0 -1 0.5373134328358209
2 0 0.5294117647058824
1 0 0.5217391304347826
1 0 0.5142857142857142
1 0 0.5070422535211268
1 0 0.5
1 -1 0.5068493150684932
2 0 0.5
1 0 0.49333333333333335
1 -1 0.5
1 0 0.4935064935064935
0 -1 0.5
2 -1 0.5063291139240507
0 -1 0.5125
0 0 0.5061728395061729
2 -1 0.5121951219512195
1 -1 0.5180722891566265
1 0 0.5119047619047619
1 0 0.5058823529411764
1 0 0.5
1 0 0.4942528735632184
2 -1 0.5
0 -1 0.5056179775280899
2 0 0.5
1 0 0.4945054945054945
1 0 0.4891304347826087
1 0 0.4838709677419355
1 -1 0.48936170212765956
1 0 0.4842105263157895
1 -1 0.4895833333333333
1 0 0.4845360824742268
1 0 0.47959183673469385
2 -1 0.48484848484848486
0 -1 0.49
0 -1 0.49504950495049505
0 -1 0.5
1 0 0.49514563106796117
0 0 0.49038461538461536
0 -1 0.49523809523809526
1 -1 0.5
1 0 0.4953271028037383
0 -1 0.5
0 0 0.4954128440366973
2 -1 0.5
1 0 0.4954954954954955
0 -1 0.5
2 -1 0.504424778761062
1 -1 0.5087719298245614
1 0 0.5043478260869565
1 -1 0.5086206896551724
1 -1 0.5128205128205128
1 0 0.5084745762711864
1 -1 0.5126050420168067
1 0 0.5083333333333333
1 0 0.5041322314049587
2 -1 0.5081967213114754
1 0 0.5040650406504065
0 -1 0.5080645161290323
1 0 0.504
1 -1 0.5079365079365079
1 0 0.5039370078740157
1 -1 0.5078125
1 0 0.5038759689922481
1 0 0.5
1 0 0.4961832061068702
1 0 0.49242424242424243
0 -1 0.49624060150375937
1 0 0.4925373134328358
2 -1 0.4962962962962963
0 -1 0.5
1 -1 0.5036496350364964
2 -1 0.5072463768115942
0 0 0.5035971223021583
1 0 0.5
2 -1 0.5035460992907801
1 0 0.5
1 -1 0.5034965034965035
0 0 0.5
1 -1 0.503448275862069
0 -1 0.5068493150684932
2 -1 0.5102040816326531
1 -1 0.5135135135135135
2 -1 0.5167785234899329
1 0 0.5133333333333333
1 0 0.5099337748344371
1 -1 0.5131578947368421
0 0 0.5098039215686274
0 0 0.5064935064935064
1 -1 0.5096774193548387
0 -1 0.5128205128205128
1 0 0.5095541401273885
1 -1 0.5126582278481012
1 0 0.5094339622641509
1 -1 0.5125
1 0 0.5093167701863354
1 0 0.5061728395061729
0 0 0.5030674846625767
0 -1 0.5060975609756098
1 -1 0.509090909090909
1 0 0.5060240963855421
2 -1 0.5089820359281437
