max_reward reward cum_regret
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
0 -1 0.14285714285714285
1 0 0.125
1 0 0.1111111111111111
2 -1 0.2
1 0 0.18181818181818182
0 -1 0.25
0 -1 0.3076923076923077
1 0 0.2857142857142857
0 -1 0.3333333333333333
1 0 0.3125
0 -1 0.35294117647058826
1 0 0.3333333333333333
0 -1 0.3684210526315789
2 -1 0.4
1 0 0.38095238095238093
0 -1 0.4090909090909091
1 0 0.391304347826087
1 0 0.375
2 -1 0.4
1 0 0.38461538461538464
1 0 0.37037037037037035
0 -1 0.39285714285714285
1 0 0.3793103448275862
0 -1 0.4
1 0 0.3870967741935484
0 -1 0.40625
1 0 0.3939393939393939
2 -1 0.4117647058823529
1 0 0.4
0 -1 0.4166666666666667
2 -1 0.43243243243243246
1 0 0.42105263157894735
1 0 0.41025641025641024
1 0 0.4
0 -1 0.4146341463414634
1 0 0.40476190476190477
1 0 0.3953488372093023
2 -1 0.4090909090909091
0 -1 0.4222222222222222
1 0 0.41304347826086957
1 0 0.40425531914893614
1 0 0.3958333333333333
1 0 0.3877551020408163
2 -1 0.4
1 0 0.39215686274509803
1 0 0.38461538461538464
1 0 0.37735849056603776
1 0 0.37037037037037035
1 0 0.36363636363636365
1 0 0.35714285714285715
1 0 0.3508771929824561
1 0 0.3448275862068966
1 0 0.3389830508474576
1 0 0.3333333333333333
1 0 0.32786885245901637
1 0 0.3225806451612903
0 -1 0.3333333333333333
1 0 0.328125
0 -1 0.3384615384615385
1 0 0.3333333333333333
2 -1 0.34328358208955223
1 0 0.3382352941176471
0 -1 0.34782608695652173
1 0 0.34285714285714286
1 0 0.3380281690140845
0 -1 0.3472222222222222
0 -1 0.3561643835616438
1 0 0.35135135135135137
0 -1 0.36
1 0 0.35526315789473684
0 -1 0.36363636363636365
0 -1 0.3717948717948718
2 -1 0.379746835443038
2 -1 0.3875
1 0 0.38271604938271603
1 0 0.3780487804878049
0 -1 0.3855421686746988
0 -1 0.39285714285714285
1 0 0.38823529411764707
2 -1 0.3953488372093023
2 -1 0.40229885057471265
1 0 0.3977272727272727
1 0 0.39325842696629215
1 0 0.3888888888888889
1 0 0.38461538461538464
1 0 0.3804347826086957
2 -1 0.3870967741935484
0 -1 0.39361702127659576
2 -1 0.4
2 -1 0.40625
0 -1 0.41237113402061853
1 0 0.40816326530612246
0 -1 0.41414141414141414
2 -1 0.42
0 -1 0.42574257425742573
2 -1 0.43137254901960786
1 0 0.42718446601941745
1 0 0.4230769230769231
1 0 0.41904761904761906
1 0 0.41509433962264153
0 -1 0.4205607476635514
0 -1 0.42592592592592593
2 -1 0.43119266055045874
1 0 0.42727272727272725
1 0 0.42342342342342343
1 0 0.41964285714285715
1 0 0.415929203539823
1 0 0.41228070175438597
1 0 0.40869565217391307
1 0 0.4051724137931034
1 0 0.4017094017094017
0 -1 0.4067796610169492
1 0 0.40336134453781514
1 0 0.4
1 0 0.39669421487603307
0 -1 0.4016393442622951
1 0 0.3983739837398374
1 0 0.3951612903225806
0 -1 0.4
1 0 0.3968253968253968
1 0 0.3937007874015748
1 0 0.390625
1 0 0.3875968992248062
1 0 0.38461538461538464
1 0 0.3816793893129771
1 0 0.3787878787878788
2 -1 0.38345864661654133
0 -1 0.3880597014925373
1 0 0.3851851851851852
1 0 0.38235294117647056
2 -1 0.38686131386861317
2 -1 0.391304347826087
2 -1 0.39568345323741005
0 -1 0.4
0 -1 0.40425531914893614
1 0 0.4014084507042254
1 0 0.3986013986013986
1 0 0.3958333333333333
1 0 0.3931034482758621
1 0 0.3904109589041096
2 -1 0.3945578231292517
1 0 0.3918918918918919
1 0 0.38926174496644295
1 0 0.38666666666666666
1 0 0.3841059602649007
2 -1 0.3881578947368421
0 -1 0.39215686274509803
0 -1 0.3961038961038961
0 -1 0.4
1 0 0.3974358974358974
1 0 0.39490445859872614
1 0 0.3924050632911392
0 -1 0.39622641509433965
0 -1 0.4
2 -1 0.40372670807453415
1 0 0.4012345679012346
1 0 0.3987730061349693
2 -1 0.4024390243902439
0 -1 0.40606060606060607
2 -1 0.40963855421686746
1 0 0.40718562874251496
0 -1 0.4107142857142857
0 -1 0.41420118343195267
1 0 0.4117647058823529
1 0 0.4093567251461988
1 0 0.4069767441860465
1 0 0.4046242774566474
2 -1 0.40804597701149425
0 -1 0.4114285714285714
1 0 0.4090909090909091
0 -1 0.4124293785310734
1 0 0.4101123595505618
1 0 0.40782122905027934
1 0 0.40555555555555556
1 0 0.40331491712707185
1 0 0.4010989010989011
0 -1 0.40437158469945356
1 0 0.40217391304347827
0 -1 0.40540540540540543
1 0 0.4032258064516129
0 -1 0.40641711229946526
2 -1 0.4095744680851064
1 0 0.4074074074074074
1 0 0.4052631578947368
1 0 0.4031413612565445
1 0 0.4010416666666667
1 0 0.39896373056994816
1 0 0.39690721649484534
1 0 0.39487179487179486
0 -1 0.3979591836734694
1 0 0.39593908629441626
1 0 0.3939393939393939
0 -1 0.3969849246231156
2 -1 0.4
0 -1 0.40298507462686567
2 -1 0.40594059405940597
1 0 0.4039408866995074
1 0 0.4019607843137255
1 0 0.4
1 0 0.39805825242718446
2 -1 0.40096618357487923
0 -1 0.40384615384615385
2 -1 0.40669856459330145
2 -1 0.4095238095238095
1 0 0.4075829383886256
0 -1 0.41037735849056606
1 0 0.4084507042253521
1 0 0.40654205607476634
0 -1 0.40930232558139534
0 -1 0.41203703703703703
1 0 0.41013824884792627
1 0 0.40825688073394495
0 -1 0.410958904109589
2 -1 0.41363636363636364
1 0 0.4117647058823529
1 0 0.4099099099099099
1 0 0.4080717488789238
0 -1 0.4107142857142857
0 -1 0.41333333333333333
1 0 0.41150442477876104
0 -1 0.41409691629955947
1 0 0.41228070175438597
0 -1 0.4148471615720524
0 -1 0.41739130434782606
1 0 0.4155844155844156
1 0 0.41379310344827586
0 -1 0.41630901287553645
2 -1 0.4188034188034188
0 -1 0.42127659574468085
1 0 0.4194915254237288
1 0 0.4177215189873418
1 0 0.41596638655462187
2 -1 0.41841004184100417
1 0 0.4166666666666667
1 0 0.4149377593360996
0 -1 0.41735537190082644
1 0 0.4156378600823045
0 -1 0.4180327868852459
1 0 0.4163265306122449
2 -1 0.4186991869918699
1 0 0.41700404858299595
0 -1 0.41935483870967744
2 -1 0.42168674698795183
0 -1 0.424
1 0 0.42231075697211157
0 -1 0.4246031746031746
1 0 0.42292490118577075
1 0 0.421259842519685
1 0 0.4196078431372549
0 -1 0.421875
0 -1 0.42412451361867703
0 -1 0.4263565891472868
0 -1 0.42857142857142855
1 0 0.4269230769230769
1 0 0.42528735632183906
1 0 0.42366412213740456
1 0 0.4220532319391635
0 -1 0.42424242424242425
0 -1 0.42641509433962266
1 0 0.424812030075188
1 0 0.4232209737827715
1 0 0.4216417910447761
1 0 0.4200743494423792
2 -1 0.4222222222222222
1 0 0.42066420664206644
1 0 0.41911764705882354
0 -1 0.42124542124542125
2 -1 0.4233576642335766
1 0 0.4218181818181818
0 -1 0.42391304347826086
1 0 0.4223826714801444
1 0 0.420863309352518
0 -1 0.4229390681003584
0 -1 0.425
1 0 0.4234875444839858
0 -1 0.425531914893617
2 -1 0.4275618374558304
1 0 0.426056338028169
1 0 0.4245614035087719
1 0 0.4230769230769231
1 0 0.42160278745644597
0 -1 0.4236111111111111
1 0 0.42214532871972316
0 -1 0.4241379310344828
2 -1 0.4261168384879725
2 -1 0.4280821917808219
2 -1 0.4300341296928328
0 -1 0.43197278911564624
1 0 0.43050847457627117
1 0 0.42905405405405406
1 0 0.4276094276094276
1 0 0.4261744966442953
1 0 0.42474916387959866
1 0 0.42333333333333334
0 -1 0.42524916943521596
0 -1 0.4271523178807947
2 -1 0.429042904290429
1 0 0.4276315789473684
1 0 0.4262295081967213
1 0 0.42483660130718953
0 -1 0.42671009771986973
2 -1 0.42857142857142855
1 0 0.42718446601941745
0 -1 0.4290322580645161
0 -1 0.43086816720257237
0 -1 0.4326923076923077
0 -1 0.43450479233226835
0 -1 0.43630573248407645
0 -1 0.4380952380952381
1 0 0.43670886075949367
1 0 0.4353312302839117
0 -1 0.4371069182389937
1 0 0.43573667711598746
0 -1 0.4375
2 -1 0.4392523364485981
0 -1 0.4409937888198758
1 0 0.43962848297213625
0 -1 0.44135802469135804
1 0 0.44
0 -1 0.44171779141104295
1 0 0.44036697247706424
1 0 0.43902439024390244
1 0 0.4376899696048632
0 -1 0.4393939393939394
1 0 0.4380664652567976
1 0 0.4367469879518072
1 0 0.43543543543543545
1 0 0.4341317365269461
1 0 0.43283582089552236
1 0 0.43154761904761907
2 -1 0.4332344213649852
1 0 0.4319526627218935
1 0 0.4306784660766962
1 0 0.4294117647058823
1 0 0.4281524926686217
1 0 0.4269005847953216
1 0 0.42565597667638483
1 0 0.42441860465116277
1 0 0.42318840579710143
0 -1 0.42485549132947975
0 -1 0.4265129682997118
2 -1 0.4281609195402299
1 0 0.4269340974212034
1 0 0.4257142857142857
1 0 0.42450142450142453
1 0 0.42329545454545453
0 -1 0.42492917847025496
1 0 0.423728813559322
0 -1 0.4253521126760563
0 -1 0.42696629213483145
1 0 0.4257703081232493
1 0 0.4245810055865922
1 0 0.4233983286908078
0 -1 0.425
1 0 0.42382271468144045
2 -1 0.425414364640884
0 -1 0.42699724517906334
1 0 0.4258241758241758
1 0 0.4246575342465753
2 -1 0.4262295081967213
1 0 0.4250681198910082
1 0 0.42391304347826086
1 0 0.42276422764227645
2 -1 0.4243243243243243
0 -1 0.42587601078167114
1 0 0.42473118279569894
1 0 0.42359249329758714
0 -1 0.42513368983957217
1 0 0.424
1 0 0.4228723404255319
0 -1 0.4244031830238727
1 0 0.42328042328042326
0 -1 0.42480211081794195
0 -1 0.4263157894736842
1 0 0.4251968503937008
1 0 0.42408376963350786
1 0 0.42297650130548303
2 -1 0.4244791666666667
1 0 0.42337662337662335
1 0 0.422279792746114
1 0 0.42118863049095606
0 -1 0.422680412371134
1 0 0.42159383033419023
1 0 0.4205128205128205
2 -1 0.4219948849104859
1 0 0.42091836734693877
1 0 0.4198473282442748
1 0 0.41878172588832485
1 0 0.4177215189873418
1 0 0.4166666666666667
0 -1 0.4181360201511335
0 -1 0.41959798994974873
1 0 0.41854636591478694
0 -1 0.42
0 -1 0.42144638403990026
1 0 0.42039800995024873
1 0 0.41935483870967744
1 0 0.4183168316831683
1 0 0.41728395061728396
0 -1 0.4187192118226601
0 -1 0.4201474201474201
1 0 0.41911764705882354
0 -1 0.42053789731051344
1 0 0.4195121951219512
2 -1 0.42092457420924573
1 0 0.4199029126213592
1 0 0.4188861985472155
0 -1 0.42028985507246375
2 -1 0.42168674698795183
1 0 0.4206730769230769
1 0 0.4196642685851319
1 0 0.41866028708133973
0 -1 0.4200477326968974
0 -1 0.42142857142857143
1 0 0.42042755344418054
1 0 0.4194312796208531
0 -1 0.42080378250591016
2 -1 0.4221698113207547
1 0 0.4211764705882353
0 -1 0.4225352112676056
1 0 0.4215456674473068
1 0 0.4205607476635514
0 -1 0.4219114219114219
0 -1 0.4232558139534884
1 0 0.4222737819025522
1 0 0.4212962962962963
0 -1 0.4226327944572748
0 -1 0.423963133640553
2 -1 0.42528735632183906
0 -1 0.42660550458715596
1 0 0.425629290617849
1 0 0.4246575342465753
1 0 0.42369020501138954
0 -1 0.425
1 0 0.42403628117913833
1 0 0.4230769230769231
1 0 0.4221218961625282
1 0 0.42117117117117114
0 -1 0.42247191011235957
0 -1 0.42376681614349776
2 -1 0.4250559284116331
0 -1 0.4263392857142857
1 0 0.42538975501113585
0 -1 0.4266666666666667
0 -1 0.4279379157427938
1 0 0.4269911504424779
2 -1 0.4282560706401766
0 -1 0.42951541850220265
0 -1 0.4307692307692308
0 -1 0.43201754385964913
1 0 0.4310722100656455
0 -1 0.43231441048034935
2 -1 0.4335511982570806
1 0 0.4326086956521739
2 -1 0.43383947939262474
0 -1 0.43506493506493504
0 -1 0.43628509719222464
2 -1 0.4375
0 -1 0.43870967741935485
0 -1 0.43991416309012876
0 -1 0.4411134903640257
2 -1 0.4423076923076923
1 0 0.44136460554371004
1 0 0.44042553191489364
1 0 0.4394904458598726
2 -1 0.4406779661016949
2 -1 0.4418604651162791
1 0 0.4409282700421941
1 0 0.44
1 0 0.43907563025210083
0 -1 0.44025157232704404
0 -1 0.44142259414225943
1 0 0.4405010438413361
0 -1 0.44166666666666665
1 0 0.4407484407484408
