max_reward reward cum_regret
0 0 0
1 -1 0.5
1 -1 0.6666666666666666
1 0 0.5
0 0 0.4
2 -1 0.5
1 0 0.42857142857142855
1 0 0.375
1 0 0.3333333333333333
1 0 0.3
1 0 0.2727272727272727
2 0 0.25
1 0 0.23076923076923078
0 0 0.21428571428571427
1 0 0.2
2 0 0.1875
0 0 0.17647058823529413
0 0 0.16666666666666666
1 0 0.15789473684210525
0 0 0.15
1 -1 0.19047619047619047
0 0 0.18181818181818182
1 0 0.17391304347826086
2 -1 0.20833333333333334
1 0 0.2
0 -1 0.23076923076923078
0 0 0.2222222222222222
1 0 0.21428571428571427
1 0 0.20689655172413793
0 0 0.2
1 0 0.1935483870967742
1 0 0.1875
2 0 0.18181818181818182
0 -1 0.20588235294117646
0 0 0.2
0 0 0.19444444444444445
0 -1 0.21621621621621623
0 -1 0.23684210526315788
0 -1 0.2564102564102564
0 0 0.25
1 0 0.24390243902439024
2 -1 0.2619047619047619
1 0 0.2558139534883721
1 0 0.25
1 0 0.24444444444444444
0 -1 0.2608695652173913
0 0 0.2553191489361702
0 0 0.25
1 0 0.24489795918367346
0 0 0.24
0 0 0.23529411764705882
1 0 0.23076923076923078
1 0 0.22641509433962265
0 0 0.2222222222222222
1 0 0.21818181818181817
1 0 0.21428571428571427
2 -1 0.22807017543859648
1 0 0.22413793103448276
2 -1 0.23728813559322035
0 0 0.23333333333333334
1 0 0.22950819672131148
1 0 0.22580645161290322
0 -1 0.23809523809523808
1 0 0.234375
0 0 0.23076923076923078
1 0 0.22727272727272727
2 0 0.22388059701492538
0 0 0.22058823529411764
1 0 0.21739130434782608
1 0 0.21428571428571427
0 -1 0.22535211267605634
0 0 0.2222222222222222
1 0 0.2191780821917808
0 -1 0.22972972972972974
1 0 0.22666666666666666
0 0 0.2236842105263158
1 0 0.22077922077922077
1 -1 0.23076923076923078
1 0 0.22784810126582278
0 0 0.225
1 0 0.2222222222222222
0 -1 0.23170731707317074
1 0 0.2289156626506024
1 0 0.2261904761904762
0 0 0.2235294117647059
0 0 0.22093023255813954
1 0 0.21839080459770116
1 0 0.2159090909090909
1 0 0.21348314606741572
0 -1 0.2222222222222222
1 0 0.21978021978021978
1 0 0.21739130434782608
1 -1 0.22580645161290322
1 0 0.22340425531914893
1 0 0.22105263157894736
1 0 0.21875
1 -1 0.2268041237113402
2 -1 0.23469387755102042
2 -1 0.24242424242424243
1 0 0.24
1 0 0.2376237623762376
0 -1 0.24509803921568626
0 0 0.24271844660194175
1 0 0.2403846153846154
1 0 0.23809523809523808
0 -1 0.24528301886792453
0 0 0.24299065420560748
0 0 0.24074074074074073
1 0 0.23853211009174313
1 -1 0.24545454545454545
1 0 0.24324324324324326
1 -1 0.25
1 0 0.24778761061946902
1 0 0.24561403508771928
1 0 0.24347826086956523
0 -1 0.25
0 0 0.24786324786324787
1 0 0.2457627118644068
0 -1 0.25210084033613445
2 0 0.25
0 -1 0.256198347107438
1 0 0.2540983606557377
1 0 0.25203252032520324
1 -1 0.25806451612903225
1 0 0.256
0 -1 0.2619047619047619
0 -1 0.2677165354330709
0 0 0.265625
0 0 0.26356589147286824
1 -1 0.2692307692307692
1 -1 0.2748091603053435
1 0 0.2727272727272727
0 0 0.2706766917293233
1 0 0.26865671641791045
0 -1 0.2740740740740741
1 -1 0.27941176470588236
0 0 0.2773722627737226
1 0 0.2753623188405797
1 0 0.2733812949640288
0 0 0.2714285714285714
1 0 0.2695035460992908
2 -1 0.2746478873239437
1 -1 0.27972027972027974
0 0 0.2777777777777778
1 0 0.27586206896551724
1 0 0.273972602739726
0 0 0.272108843537415
1 0 0.2702702702702703
0 0 0.2684563758389262
1 0 0.26666666666666666
0 0 0.26490066225165565
1 0 0.2631578947368421
1 0 0.26143790849673204
0 -1 0.2662337662337662
0 0 0.2645161290322581
0 0 0.26282051282051283
1 0 0.2611464968152866
1 0 0.25949367088607594
1 0 0.2578616352201258
1 0 0.25625
1 0 0.2546583850931677
1 0 0.25308641975308643
1 0 0.25153374233128833
1 -1 0.25609756097560976
2 -1 0.2606060606060606
1 0 0.25903614457831325
1 0 0.25748502994011974
1 0 0.25595238095238093
0 0 0.25443786982248523
1 0 0.2529411764705882
1 0 0.25146198830409355
0 0 0.25
0 -1 0.2543352601156069
0 0 0.25287356321839083
1 -1 0.2571428571428571
1 0 0.2556818181818182
2 -1 0.2598870056497175
2 0 0.25842696629213485
1 0 0.2569832402234637
1 0 0.25555555555555554
0 -1 0.2596685082872928
0 -1 0.26373626373626374
1 0 0.26229508196721313
2 -1 0.266304347826087
1 0 0.2648648648648649
0 -1 0.26881720430107525
1 -1 0.2727272727272727
0 0 0.2712765957446808
0 -1 0.2751322751322751
1 0 0.2736842105263158
1 0 0.27225130890052357
1 0 0.2708333333333333
0 0 0.2694300518134715
0 -1 0.27319587628865977
1 0 0.2717948717948718
1 0 0.27040816326530615
0 0 0.26903553299492383
0 -1 0.2727272727272727
2 -1 0.27638190954773867
1 0 0.275
1 0 0.2736318407960199
1 0 0.2722772277227723
1 0 0.270935960591133
2 0 0.2696078431372549
1 -1 0.2731707317073171
1 0 0.27184466019417475
0 -1 0.2753623188405797
0 0 0.27403846153846156
1 0 0.2727272727272727
1 0 0.2714285714285714
1 0 0.27014218009478674
1 0 0.2688679245283019
1 -1 0.27230046948356806
1 0 0.27102803738317754
1 -1 0.2744186046511628
1 0 0.27314814814814814
0 0 0.271889400921659
0 0 0.2706422018348624
0 0 0.2694063926940639
1 0 0.2681818181818182
1 0 0.2669683257918552
1 0 0.26576576576576577
1 0 0.2645739910313901
1 0 0.26339285714285715
1 -1 0.26666666666666666
2 -1 0.26991150442477874
1 0 0.2687224669603524
1 -1 0.2719298245614035
1 0 0.27074235807860264
0 0 0.26956521739130435
2 -1 0.2727272727272727
1 0 0.27155172413793105
1 -1 0.27467811158798283
1 0 0.27350427350427353
0 -1 0.2765957446808511
1 0 0.2754237288135593
1 0 0.2742616033755274
1 0 0.27310924369747897
0 -1 0.27615062761506276
1 0 0.275
0 0 0.27385892116182575
2 0 0.2727272727272727
1 0 0.2716049382716049
1 0 0.27049180327868855
1 -1 0.27346938775510204
1 0 0.27235772357723576
1 0 0.27125506072874495
1 0 0.2701612903225806
1 0 0.26907630522088355
0 0 0.268
1 0 0.26693227091633465
0 0 0.26587301587301587
1 0 0.2648221343873518
1 0 0.2637795275590551
0 0 0.2627450980392157
1 0 0.26171875
1 0 0.2607003891050584
1 0 0.25968992248062017
1 0 0.25868725868725867
1 0 0.25769230769230766
0 0 0.2567049808429119
0 0 0.25572519083969464
1 -1 0.2585551330798479
0 0 0.25757575757575757
1 0 0.25660377358490566
1 0 0.2556390977443609
1 0 0.2546816479400749
0 0 0.2537313432835821
0 -1 0.25650557620817843
2 -1 0.25925925925925924
1 -1 0.26199261992619927
1 0 0.2610294117647059
0 0 0.2600732600732601
2 -1 0.26277372262773724
0 -1 0.26545454545454544
1 0 0.2644927536231884
1 0 0.26353790613718414
1 -1 0.26618705035971224
1 0 0.26523297491039427
1 0 0.2642857142857143
1 -1 0.2669039145907473
2 -1 0.2695035460992908
0 -1 0.27208480565371024
1 0 0.2711267605633803
1 0 0.27017543859649124
1 0 0.2692307692307692
0 0 0.2682926829268293
1 0 0.2673611111111111
0 0 0.2664359861591695
1 0 0.2655172413793103
0 -1 0.26804123711340205
0 -1 0.2705479452054795
0 -1 0.27303754266211605
1 0 0.272108843537415
1 0 0.2711864406779661
1 0 0.2702702702702703
1 0 0.26936026936026936
2 0 0.2684563758389262
0 0 0.26755852842809363
0 0 0.26666666666666666
0 -1 0.2691029900332226
1 0 0.2682119205298013
0 -1 0.2706270627062706
0 0 0.26973684210526316
1 0 0.26885245901639343
1 0 0.2679738562091503
0 0 0.2671009771986971
2 -1 0.2694805194805195
1 0 0.2686084142394822
1 0 0.267741935483871
1 -1 0.27009646302250806
1 0 0.2692307692307692
1 0 0.268370607028754
0 0 0.267515923566879
0 0 0.26666666666666666
1 0 0.26582278481012656
1 0 0.26498422712933756
2 -1 0.2672955974842767
0 0 0.2664576802507837
1 0 0.265625
1 0 0.26479750778816197
1 0 0.2639751552795031
2 -1 0.26625386996904027
2 0 0.2654320987654321
