max_reward reward cum_regret
1 -1 1
0 -1 1
1 -1 1
0 0 0.75
1 0 0.6
1 -1 0.6666666666666666
1 -1 0.7142857142857143
1 -1 0.75
1 -1 0.7777777777777778
1 -1 0.8
1 0 0.7272727272727273
1 -1 0.75
0 -1 0.7692307692307693
0 -1 0.7857142857142857
1 0 0.7333333333333333
1 0 0.6875
1 -1 0.7058823529411765
1 0 0.6666666666666666
2 -1 0.6842105263157895
1 0 0.65
1 -1 0.6666666666666666
2 -1 0.6818181818181818
1 0 0.6521739130434783
0 -1 0.6666666666666666
0 -1 0.68
1 -1 0.6923076923076923
0 -1 0.7037037037037037
0 0 0.6785714285714286
0 -1 0.6896551724137931
1 0 0.6666666666666666
1 0 0.6451612903225806
0 -1 0.65625
0 -1 0.6666666666666666
1 0 0.6470588235294118
2 -1 0.6571428571428571
1 0 0.6388888888888888
0 -1 0.6486486486486487
0 0 0.631578947368421
0 -1 0.6410256410256411
2 -1 0.65
1 0 0.6341463414634146
1 0 0.6190476190476191
0 -1 0.627906976744186
1 -1 0.6363636363636364
1 0 0.6222222222222222
0 0 0.6086956521739131
1 0 0.5957446808510638
1 -1 0.6041666666666666
1 -1 0.6122448979591837
0 -1 0.62
1 0 0.6078431372549019
0 0 0.5961538461538461
1 0 0.5849056603773585
1 0 0.5740740740740741
0 0 0.5636363636363636
0 0 0.5535714285714286
1 -1 0.5614035087719298
0 0 0.5517241379310345
1 0 0.5423728813559322
0 0 0.5333333333333333
1 0 0.5245901639344263
1 0 0.5161290322580645
1 0 0.5079365079365079
2 -1 0.515625
1 0 0.5076923076923077
1 0 0.5
1 -1 0.5074626865671642
0 -1 0.5147058823529411
0 0 0.5072463768115942
2 -1 0.5142857142857142
0 -1 0.5211267605633803
1 -1 0.5277777777777778
0 0 0.5205479452054794
1 -1 0.527027027027027
1 -1 0.5333333333333333
0 0 0.5263157894736842
1 -1 0.5324675324675324
0 0 0.5256410256410257
1 0 0.5189873417721519
1 -1 0.525
1 0 0.5185185185185185
1 0 0.5121951219512195
0 0 0.5060240963855421
1 0 0.5
1 0 0.49411764705882355
0 -1 0.5
1 0 0.4942528735632184
2 -1 0.5
0 -1 0.5056179775280899
2 -1 0.5111111111111111
1 0 0.5054945054945055
1 0 0.5
1 -1 0.5053763440860215
2 -1 0.5106382978723404
1 0 0.5052631578947369
1 -1 0.5104166666666666
1 0 0.5051546391752577
1 0 0.5
1 0 0.494949494949495
1 0 0.49
0 0 0.48514851485148514
2 -1 0.49019607843137253
0 -1 0.49514563106796117
0 0 0.49038461538461536
1 0 0.4857142857142857
2 -1 0.49056603773584906
1 -1 0.4953271028037383
1 0 0.49074074074074076
1 -1 0.4954128440366973
0 -1 0.5
1 0 0.4954954954954955
1 0 0.49107142857142855
2 -1 0.49557522123893805
0 -1 0.5
0 0 0.4956521739130435
1 0 0.49137931034482757
2 -1 0.49572649572649574
1 0 0.4915254237288136
0 0 0.48739495798319327
0 -1 0.49166666666666664
1 -1 0.49586776859504134
1 -1 0.5
0 -1 0.5040650406504065
2 -1 0.5080645161290323
1 0 0.504
1 -1 0.5079365079365079
0 -1 0.5118110236220472
1 0 0.5078125
1 0 0.5038759689922481
1 0 0.5
1 0 0.4961832061068702
1 0 0.49242424242424243
0 -1 0.49624060150375937
0 0 0.4925373134328358
1 0 0.4888888888888889
0 -1 0.49264705882352944
1 0 0.48905109489051096
1 0 0.4855072463768116
0 -1 0.4892086330935252
0 -1 0.4928571428571429
0 0 0.48936170212765956
0 0 0.4859154929577465
0 -1 0.48951048951048953
1 0 0.4861111111111111
1 0 0.4827586206896552
1 0 0.4794520547945205
1 0 0.47619047619047616
1 0 0.47297297297297297
1 -1 0.47651006711409394
0 -1 0.48
0 -1 0.48344370860927155
1 0 0.48026315789473684
1 0 0.477124183006536
1 -1 0.4805194805194805
2 -1 0.4838709677419355
1 0 0.4807692307692308
2 -1 0.4840764331210191
0 0 0.4810126582278481
0 -1 0.48427672955974843
1 0 0.48125
1 0 0.4782608695652174
1 0 0.47530864197530864
0 0 0.4723926380368098
1 -1 0.47560975609756095
1 0 0.4727272727272727
1 0 0.46987951807228917
1 0 0.46706586826347307
2 -1 0.47023809523809523
1 0 0.46745562130177515
1 0 0.4647058823529412
1 0 0.4619883040935672
2 -1 0.46511627906976744
0 0 0.4624277456647399
1 -1 0.46551724137931033
1 0 0.46285714285714286
0 -1 0.4659090909090909
0 0 0.4632768361581921
0 -1 0.46629213483146065
1 0 0.46368715083798884
1 0 0.46111111111111114
0 -1 0.46408839779005523
1 0 0.46153846153846156
1 -1 0.4644808743169399
1 0 0.46195652173913043
1 0 0.4594594594594595
1 0 0.45698924731182794
1 0 0.45454545454545453
1 0 0.4521276595744681
1 0 0.4497354497354497
1 -1 0.45263157894736844
1 0 0.450261780104712
1 -1 0.453125
0 0 0.45077720207253885
2 -1 0.4536082474226804
1 0 0.4512820512820513
1 0 0.4489795918367347
1 0 0.4467005076142132
1 0 0.4444444444444444
1 0 0.44221105527638194
2 -1 0.445
0 0 0.4427860696517413
2 -1 0.44554455445544555
1 0 0.4433497536945813
2 -1 0.44607843137254904
1 0 0.44390243902439025
0 0 0.441747572815534
1 0 0.4396135265700483
1 0 0.4375
2 -1 0.44019138755980863
1 0 0.4380952380952381
2 -1 0.44075829383886256
1 0 0.4386792452830189
1 0 0.43661971830985913
0 -1 0.4392523364485981
0 0 0.4372093023255814
0 -1 0.4398148148148148
0 -1 0.4423963133640553
1 0 0.44036697247706424
1 0 0.4383561643835616
1 0 0.43636363636363634
0 -1 0.43891402714932126
2 -1 0.44144144144144143
0 0 0.43946188340807174
2 -1 0.4419642857142857
0 0 0.44
1 0 0.43805309734513276
1 0 0.43612334801762115
1 0 0.4342105263157895
0 -1 0.4366812227074236
1 0 0.43478260869565216
0 0 0.4329004329004329
1 0 0.43103448275862066
1 0 0.4291845493562232
1 0 0.42735042735042733
1 0 0.425531914893617
0 -1 0.4279661016949153
0 -1 0.43037974683544306
0 -1 0.4327731092436975
0 -1 0.4351464435146444
1 0 0.43333333333333335
0 0 0.4315352697095436
1 0 0.4297520661157025
1 0 0.4279835390946502
1 0 0.4262295081967213
1 0 0.42448979591836733
1 0 0.42276422764227645
1 0 0.42105263157894735
2 -1 0.42338709677419356
1 0 0.42168674698795183
1 0 0.42
1 0 0.41832669322709165
1 0 0.4166666666666667
1 0 0.4150197628458498
1 0 0.41338582677165353
1 0 0.4117647058823529
0 -1 0.4140625
0 -1 0.4163424124513619
1 0 0.41472868217054265
0 -1 0.416988416988417
1 0 0.4153846153846154
1 0 0.41379310344827586
0 0 0.4122137404580153
1 0 0.41064638783269963
1 0 0.4090909090909091
